"2021-10-20","245400.0","49080.0","67449.38","29062.1","52893.19","88016.98","154084.97","260416.39"
"2021-10-21","254800.0","50960.0","67449.38","29062.1","52893.19","88016.98","154084.97","267958.72"
"2021-10-22","242400.0","48480.0","67449.38","29062.1","52893.19","88016.98","154084.97","267958.72"
"2021-10-23","244600.0","48920.0","68703.68","29602.55","53876.8","89653.76","156950.36","272941.73"
"2021-10-24","251100.0","50220.0","68703.68","30174.68","54918.08","91386.51","159983.76","278216.9"
"2021-10-25","275600.0","55120.0","73049.81","32083.51","59772.35","99464.26","174124.9","302808.8"
"2021-10-26","265100.0","53020.0","73049.81","30949.87","57538.29","95746.68","167616.79","291490.99"
"2021-10-27","255900.0","51180.0","73049.81","30949.87","55580.83","92489.37","161914.45","281574.44"
"2021-10-28","237900.0","47580.0","71462.42","30277.32","54373.05","86075.37","150685.93","262047.68"
"2021-10-29","299700.0","59940.0","71462.42","35909.24","64487.03","108299.3","189591.76","329706.16"
"2021-10-30","288200.0","57640.0","71462.42","35909.24","62604.98","104163.78","182352.0","317115.99"
"2021-10-31","269000.0","53800.0","71462.42","35909.24","62604.98","97259.26","170264.75","296095.88"
"2021-11-01","280000.0","56000.0","74966.2","37669.85","65674.48","102027.84","177234.72","308216.87"
"2021-11-02","271600.0","54320.0","74966.2","36839.0","64225.95","99777.49","171925.32","298983.66"
"2021-11-03","273900.0","54780.0","74706.52","36711.39","64562.33","100300.08","173378.2","301510.27"
"2021-11-04","268900.0","53780.0","74706.52","36228.03","63471.94","98606.11","170214.5","296008.49"
"2021-11-05","263000.0","52600.0","74706.52","36228.03","62185.28","96607.23","166481.34","289516.4"
"2021-11-06","260900.0","52180.0","74706.52","36228.03","62185.28","95895.76","165152.58","287205.65"
"2021-11-07","261800.0","52360.0","74706.52","36228.03","62185.28","95895.76","165722.05","288195.97"
"2021-11-08","266400.0","53280.0","74706.52","36228.03","62185.28","95895.76","168632.65","293257.61"
"2021-11-09","281900.0","56380.0","74706.52","36228.03","62185.28","95895.76","178440.12","310313.1"
"2021-11-10","273600.0","54720.0","74706.52","36228.03","62185.28","95895.76","173188.38","301180.16"
"2021-11-11","255300.0","51060.0","74706.52","36228.03","62185.28","95895.76","173188.38","281043.67"
"2021-11-12","260500.0","52100.0","74706.52","36228.03","62185.28","95895.76","173188.38","286765.51"
"2021-11-13","259300.0","51860.0","74706.52","36228.03","62185.28","95895.76","173188.38","285445.09"
"2021-11-14","261300.0","52260.0","74706.52","36228.03","62185.28","95895.76","173188.38","287645.8"
"2021-11-15","262800.0","52560.0","74706.52","36228.03","62185.28","95895.76","173188.38","289296.33"
"2021-11-16","256600.0","51320.0","74706.52","36228.03","62185.28","95895.76","173188.38","282474.13"
"2021-11-17","236500.0","47300.0","74706.52","36228.03","62185.28","95895.76","173188.38","260357.0"
"2021-11-18","237400.0","47480.0","74704.02","36226.82","62183.19","95892.55","173182.57","260348.27"
"2021-11-19","220800.0","44160.0","74704.02","36154.81","62059.59","95701.94","172838.34","259830.78"
"2021-11-20","232900.0","46580.0","74704.02","36154.81","62149.69","95840.88","173089.26","260207.99"
"2021-11-21","233000.0","46600.0","74704.02","36154.81","62149.69","95842.03","173091.33","260211.1"
"2021-11-22","225500.0","45100.0","74704.02","36154.81","62149.69","95842.03","172935.8","259977.3"
"2021-11-23","219500.0","43900.0","74704.02","36154.81","62149.69","95842.03","172811.38","259790.26"
"2021-11-24","226600.0","45320.0","76900.06","37217.64","63976.67","98659.45","177904.87","267447.37"
"2021-11-25","217000.0","43400.0","76900.06","35673.73","61322.71","94566.73","170520.64","256346.54"
"2021-11-26","220900.0","44180.0","76866.55","35658.19","62400.3","96228.5","173518.91","260853.89"
"2021-11-27","201600.0","40320.0","76866.55","33379.38","56979.64","87869.21","158443.17","238190.28"
"2021-11-28","204900.0","40980.0","76866.55","33379.38","57906.49","89298.52","161020.89","242065.4"
"2021-11-29","207300.0","41460.0","76866.55","33379.38","57906.49","90338.02","162895.59","244883.68"
"2021-11-30","215000.0","43000.0","76948.98","33415.17","57968.58","90434.9","168911.3","253927.2"
"2021-12-01","214700.0","42940.0","76939.03","33409.58","57958.89","90419.77","168676.8","253574.67"
"2021-12-02","209300.0","41860.0","76939.03","33361.32","57875.16","90289.15","164457.32","247231.45"
"2021-12-03","209500.0","41900.0","76939.03","33361.32","57878.26","90293.98","164613.6","247466.39"
"2021-12-04","199900.0","39980.0","76939.03","33361.32","57878.26","90061.77","157112.29","236189.55"
"2021-12-05","178100.0","35620.0","76982.16","33380.02","57910.7","90112.25","140078.6","210582.51"
"2021-12-06","171200.0","34240.0","76982.16","33342.51","57845.63","90010.99","134686.01","202475.74"
"2021-12-07","177600.0","35520.0","76982.16","33342.51","57905.99","90104.91","139687.83","209995.06"
"2021-12-08","176200.0","35240.0","76982.16","33342.51","57905.99","90084.37","138593.68","208350.21"
"2021-12-09","179000.0","35800.0","76975.57","33339.66","57901.03","90076.66","140781.9","211639.8"
"2021-12-10","169100.0","33820.0","76975.57","33236.35","57721.61","89797.54","133041.96","200004.21"
"2021-12-11","164100.0","32820.0","75594.65","32640.1","56650.47","88131.16","129117.87","194105.07"
"2021-12-12","168900.0","33780.0","75594.65","33324.79","57863.42","90018.15","132887.83","199772.5"
"2021-12-13","169700.0","33940.0","75594.65","33324.79","58065.58","90332.65","133516.15","200717.07"
"2021-12-14","157300.0","31460.0","75594.65","33324.79","58065.58","85457.91","123777.11","186076.21"
"2021-12-15","190900.0","38180.0","84402.84","37207.75","64831.31","95415.35","150193.88","225788.98"
"2021-12-16","180800.0","36160.0","84402.84","35728.94","62254.62","91623.11","142250.95","213848.24"
"2021-12-17","173200.0","34640.0","84402.84","35728.94","60315.72","88769.55","136274.09","204863.13"
"2021-12-18","168500.0","33700.0","84402.84","35728.94","60315.72","87004.84","132577.87","199306.55"
"2021-12-19","172300.0","34460.0","84402.84","35728.94","60315.72","87004.84","135566.3","203799.1"
"2021-12-20","169400.0","33880.0","84402.84","35728.94","60315.72","87004.84","133285.66","200370.57"
"2021-12-21","167100.0","33420.0","84402.84","35728.94","60315.72","87004.84","131476.87","197651.39"
"2021-12-22","170700.0","34140.0","84402.84","35728.94","60315.72","87004.84","134308.02","201907.5"
"2021-12-23","173000.0","34600.0","84402.84","35728.94","60315.72","87004.84","134308.02","204626.68"
"2021-12-24","185000.0","37000.0","88046.93","37271.54","62919.85","90761.28","140106.77","218817.89"
"2021-12-25","186200.0","37240.0","88046.93","37452.31","63225.03","91201.48","140786.31","220237.09"
"2021-12-26","190800.0","38160.0","88046.93","37452.31","64394.85","92888.94","143391.21","225677.33"
"2021-12-27","189800.0","37960.0","88046.93","37452.31","64394.85","92522.1","142824.93","224494.67"
"2021-12-28","187900.0","37580.0","88046.93","37452.31","64394.85","92522.1","141748.99","222247.61"
"2021-12-29","173900.0","34780.0","88046.93","37452.31","64394.85","92522.1","133821.01","205690.35"
"2021-12-30","168000.0","33600.0","88046.93","37452.31","64394.85","92522.1","130479.94","198712.65"
"2021-12-31","171100.0","34220.0","88046.93","37452.31","64394.85","92522.1","132235.42","202378.9"
