"2021-06-29","257100.0","51420.0","53238.68","56098.49","84141.7","83527.68","87814.97","303127.8"
"2021-06-30","263500.0","52700.0","53238.68","56098.49","84141.7","83527.68","87814.97","306381.6"
"2021-07-01","253900.0","50780.0","53238.68","56098.49","84141.7","83527.68","87814.97","301500.9"
"2021-07-02","243800.0","48760.0","53453.93","56325.3","84481.89","83865.39","88170.0","297063.09"
"2021-07-03","245000.0","49000.0","53919.41","56602.77","84898.06","84278.52","88604.34","298525.96"
"2021-07-04","246400.0","49280.0","53919.41","56926.12","85383.06","84759.98","89110.52","300231.55"
"2021-07-05","246400.0","49280.0","53919.41","56926.12","85383.06","84759.98","89110.52","300231.55"
"2021-07-06","231100.0","46220.0","53470.8","56452.49","84672.66","79498.11","83578.56","281591.45"
"2021-07-07","234200.0","46840.0","53470.8","56580.83","84865.16","80564.25","84699.43","285368.23"
"2021-07-08","223900.0","44780.0","53470.8","56580.83","84225.55","77021.9","80975.25","272819.58"
"2021-07-09","206900.0","41380.0","53470.8","56580.83","84225.55","71175.3","74828.56","252108.21"
"2021-07-10","219600.0","43920.0","55937.67","59191.19","88111.29","74458.97","79421.41","267582.6"
"2021-07-11","213700.0","42740.0","55937.67","57984.21","86314.59","72940.66","77287.73","260393.71"
"2021-07-12","216000.0","43200.0","55937.67","57984.21","87015.0","73532.54","78119.5","263196.16"
"2021-07-13","207700.0","41540.0","55937.67","57984.21","87015.0","71396.61","75117.88","253082.98"
"2021-07-14","200000.0","40000.0","54857.71","56864.74","85335.06","70018.2","72333.14","243700.68"
"2021-07-15","197600.0","39520.0","54349.2","56222.28","84370.94","69227.14","71465.15","240776.28"
"2021-07-16","185300.0","37060.0","54349.2","52952.1","79463.49","65200.52","67016.68","225788.73"
"2021-07-17","172000.0","34400.0","54349.2","52952.1","74157.05","60846.54","62206.55","209582.67"
"2021-07-18","187300.0","37460.0","57511.36","56032.97","78471.67","66119.37","67740.03","228225.77"
"2021-07-19","181600.0","36320.0","57511.36","54734.09","76652.64","64142.03","65678.53","221280.3"
"2021-07-20","173600.0","34720.0","57092.31","54335.27","73963.36","61358.47","62785.21","211532.27"
"2021-07-21","170500.0","34100.0","57092.31","54169.98","72917.59","60279.62","61664.05","207754.91"
"2021-07-22","190500.0","38100.0","56288.52","53407.34","79447.66","67226.69","68897.36","232124.97"
"2021-07-23","191200.0","38240.0","56288.52","53465.11","79700.22","67471.31","69150.52","232977.93"
"2021-07-24","194900.0","38980.0","56288.52","53465.11","81035.22","68764.28","70488.69","237486.39"
"2021-07-25","196900.0","39380.0","56288.52","53465.11","81035.22","69463.19","71212.02","239923.4"
"2021-07-26","197900.0","39580.0","56288.52","53465.11","81035.22","69463.19","71573.68","241141.9"
"2021-07-27","203600.0","40720.0","56288.52","53465.11","81035.22","69463.19","73635.18","248087.37"
"2021-07-28","205900.0","41180.0","56288.52","53465.11","81035.22","69463.19","74467.01","250889.93"
"2021-07-29","205700.0","41140.0","56288.52","53465.11","81035.22","69463.19","74394.68","250646.22"
"2021-07-30","205000.0","41000.0","56288.52","53465.11","81035.22","69463.19","74394.68","249793.27"
"2021-07-31","208700.0","41740.0","56288.52","53465.11","81035.22","69463.19","74394.68","254301.73"
"2021-08-01","207700.0","41540.0","56145.6","53329.36","80829.46","69286.82","74205.78","253083.23"
"2021-08-02","204200.0","40840.0","56145.6","52487.98","79554.21","68193.68","73035.03","248818.47"
"2021-08-03","203300.0","40660.0","56145.6","52487.98","79226.29","67912.58","72733.98","247721.81"
"2021-08-04","196300.0","39260.0","56145.6","52487.98","79226.29","65726.29","70392.48","239192.29"
"2021-08-05","201500.0","40300.0","56145.6","52487.98","79226.29","65726.29","72131.88","245528.51"
"2021-08-06","200900.0","40180.0","56145.6","52487.98","79226.29","65726.29","71931.18","244797.41"
"2021-08-07","204800.0","40960.0","56145.6","52487.98","79226.29","65726.29","73235.73","249549.57"
"2021-08-08","261900.0","52380.0","56145.6","52487.98","79226.29","65726.29","92335.71","319126.13"
"2021-08-09","240000.0","48000.0","56145.6","52487.98","79226.29","65726.29","92335.71","292440.9"
"2021-08-10","256100.0","51220.0","56145.6","52487.98","79226.29","65726.29","92335.71","312058.81"
"2021-08-11","257300.0","51460.0","56145.6","52487.98","79226.29","65726.29","92335.71","313521.02"
"2021-08-12","264500.0","52900.0","56145.6","52487.98","79226.29","65726.29","92335.71","322294.24"
"2021-08-13","264000.0","52800.0","56423.28","52747.57","79618.12","66051.35","92792.37","321684.99"
"2021-08-14","286700.0","57340.0","56423.28","53565.99","80853.46","67076.2","94232.13","349345.03"
"2021-08-15","294000.0","58800.0","56423.28","53565.99","81250.73","67405.77","94695.13","358240.1"
"2021-08-16","339800.0","67960.0","56423.28","53565.99","81250.73","69473.52","97600.02","414047.57"
"2021-08-17","319600.0","63920.0","56423.28","53565.99","81250.73","69473.52","96318.82","389433.8"
"2021-08-18","299300.0","59860.0","56423.28","53565.99","81250.73","69473.52","95031.29","364698.17"
"2021-08-19","303200.0","60640.0","56423.28","53565.99","81250.73","69473.52","95278.65","369450.34"
"2021-08-20","317800.0","63560.0","56423.28","53565.99","81250.73","69473.52","96204.66","387240.49"
"2021-08-21","327300.0","65460.0","56423.28","53565.99","81250.73","69473.52","96204.66","398816.28"
"2021-08-22","316600.0","63320.0","56423.28","53565.99","81250.73","69473.52","96204.66","385778.29"
"2021-08-23","314700.0","62940.0","56423.28","53565.99","81250.73","69473.52","96204.66","383463.13"
"2021-08-24","317800.0","63560.0","56423.28","53565.99","81250.73","69473.52","96204.66","387240.49"
"2021-08-25","288600.0","57720.0","56423.28","53565.99","81250.73","69473.52","96204.66","351660.18"
"2021-08-26","292500.0","58500.0","56423.28","53565.99","81250.73","69473.52","96204.66","356412.35"
"2021-08-27","268400.0","53680.0","56423.28","53565.99","81250.73","69473.52","96204.66","327046.41"
"2021-08-28","294400.0","58880.0","56423.28","53565.99","81250.73","69473.52","96204.66","327046.41"
"2021-08-29","286000.0","57200.0","56423.28","53565.99","81250.73","69473.52","96204.66","327046.41"
"2021-08-30","280900.0","56180.0","56423.28","53565.99","81250.73","69473.52","96204.66","327046.41"
"2021-08-31","272000.0","54400.0","56423.28","53565.99","81250.73","69473.52","96204.66","327046.41"
"2021-09-01","278100.0","55620.0","56423.28","53565.99","81250.73","69473.52","96204.66","327046.41"
"2021-09-02","294300.0","58860.0","56423.28","53565.99","81250.73","69473.52","96204.66","327046.41"
"2021-09-03","294700.0","58940.0","55933.61","53101.12","80545.6","68870.6","95369.75","324208.16"
"2021-09-04","296100.0","59220.0","55933.61","53289.22","80830.91","69114.56","95707.58","325356.59"
"2021-09-05","299200.0","59840.0","55933.61","53289.22","81462.68","69654.75","96455.61","327899.52"
"2021-09-06","314300.0","62860.0","55933.61","53289.22","81462.68","72285.99","100099.27","340286.08"
"2021-09-07","309000.0","61800.0","55933.61","53289.22","81462.68","72285.99","98820.37","335938.48"
"2021-09-08","255200.0","51040.0","55933.61","53289.22","81462.68","72285.99","85838.33","291806.23"
"2021-09-09","256700.0","51340.0","55933.61","53289.22","81462.68","72285.99","86200.29","293036.69"
"2021-09-10","252500.0","50500.0","55933.61","53289.22","81462.68","72285.99","85186.82","289591.42"
"2021-09-11","239700.0","47940.0","55933.61","53289.22","81462.68","72285.99","85186.82","279091.55"
"2021-09-12","241000.0","48200.0","55933.61","53289.22","81462.68","72285.99","85186.82","280157.94"
"2021-09-13","250200.0","50040.0","56229.88","53571.48","81894.16","72668.87","85638.03","288141.52"
"2021-09-14","235800.0","47160.0","56229.88","52621.83","80442.44","71380.68","84119.94","274859.58"
"2021-09-15","240600.0","48120.0","56229.88","52621.83","80926.35","71810.08","84625.97","279286.89"
"2021-09-16","247600.0","49520.0","56229.88","52621.83","80926.35","72436.28","85363.93","285743.39"
"2021-09-17","241800.0","48360.0","56229.88","52621.83","80926.35","72436.28","84752.48","280393.72"
"2021-09-18","240100.0","48020.0","56229.88","52621.83","80926.35","72436.28","84573.26","278825.72"
"2021-09-19","241300.0","48260.0","56229.88","52621.83","80926.35","72436.28","84699.77","279932.54"
"2021-09-20","233100.0","46620.0","56229.88","52621.83","80926.35","72436.28","83835.3","272369.22"
"2021-09-21","208600.0","41720.0","56229.88","52621.83","80926.35","72436.28","83835.3","249771.48"
"2021-09-22","200900.0","40180.0","56229.88","52621.83","80926.35","72436.28","83835.3","242669.33"
"2021-09-23","224500.0","44900.0","56474.8","52851.04","81278.84","72751.79","84200.46","264686.83"
"2021-09-24","224600.0","44920.0","56474.8","52868.67","81305.96","72776.06","84228.55","264798.29"
"2021-09-25","209100.0","41820.0","56474.8","52868.67","77103.13","69014.16","79874.66","247522.42"
"2021-09-26","208300.0","41660.0","56474.8","52868.67","77103.13","68820.0","79649.94","246630.76"
"2021-09-27","205000.0","41000.0","56474.8","52868.67","77103.13","68820.0","78722.98","242952.67"
"2021-09-28","199700.0","39940.0","56474.8","52868.67","77103.13","68820.0","77234.23","237045.44"
"2021-09-29","196500.0","39300.0","56474.8","52868.67","77103.13","68820.0","76335.36","233478.81"
"2021-09-30","198700.0","39740.0","56474.8","52868.67","77103.13","68820.0","76953.33","235930.87"
"2021-10-01","204200.0","40840.0","56474.8","52868.67","77103.13","68820.0","76953.33","242061.02"
"2021-10-02","222600.0","44520.0","56474.8","52868.67","77103.13","68820.0","76953.33","262569.14"
"2021-10-03","218500.0","43700.0","56474.8","52868.67","77103.13","68820.0","76953.33","257999.4"
"2021-10-04","221800.0","44360.0","56474.8","52868.67","77103.13","68820.0","76953.33","261677.49"
"2021-10-05","241400.0","48280.0","56474.8","52868.67","77103.13","68820.0","76953.33","283523.1"
"2021-10-06","251600.0","50320.0","56474.8","52868.67","77103.13","68820.0","76953.33","294891.74"
"2021-10-07","254100.0","50820.0","56474.8","52868.67","77103.13","68820.0","76953.33","297678.17"
"2021-10-08","242800.0","48560.0","56474.8","52868.67","77103.13","68820.0","76953.33","297678.17"
"2021-10-23","244600.0","48920.0","56474.8","52868.67","77103.13","68820.0","76953.33","297678.17"
"2021-10-24","251100.0","50220.0","56474.8","52868.67","77103.13","68820.0","76953.33","297678.17"
"2021-10-25","275600.0","55120.0","60099.92","56262.31","82052.39","73237.56","81892.97","316786.15"
"2021-10-26","265100.0","53020.0","60099.92","54246.85","79113.07","70614.01","78959.36","305438.08"
"2021-10-27","255900.0","51180.0","60099.92","54246.85","76537.66","68315.28","76388.96","295495.02"
"2021-10-28","237900.0","47580.0","58747.6","53026.23","74815.46","63719.3","71249.82","275615.32"
"2021-10-29","299700.0","59940.0","58747.6","63247.73","89237.13","79985.25","89438.12","345973.02"
"2021-10-30","288200.0","57640.0","58747.6","63247.73","86553.48","76958.42","86053.57","332880.57"
"2021-10-31","269000.0","53800.0","58747.6","63247.73","86553.48","71904.92","80402.84","311021.86"
