"2021-10-25","275600.0","55120.0","56774.63","43224.16","62593.57","48870.64","280142.15","311651.27"
"2021-10-26","265100.0","53020.0","56774.63","41812.73","60334.31","47106.69","270030.66","300402.49"
"2021-10-27","255900.0","51180.0","56774.63","41812.73","58354.77","45561.14","261171.07","290546.41"
"2021-10-28","237900.0","47580.0","55730.71","41043.92","57281.79","42489.96","243566.08","270961.28"
"2021-10-29","299700.0","59940.0","55730.71","47481.98","66266.89","53267.94","305348.92","339693.19"
"2021-10-30","288200.0","57640.0","55730.71","47481.98","64594.9","51262.33","293852.12","326903.27"
"2021-10-31","269000.0","53800.0","55730.71","47481.98","64594.9","47913.83","274657.44","305549.67"
"2021-11-01","280000.0","56000.0","58042.79","49451.84","67274.73","49901.61","285892.2","318048.05"
"2021-11-02","271600.0","54320.0","58042.79","48522.24","66010.09","48963.56","277382.31","308581.01"
"2021-11-03","273900.0","54780.0","57872.66","48380.02","66282.73","49165.79","279705.86","311165.91"
"2021-11-04","268900.0","53780.0","57872.66","47841.32","65251.08","48400.56","274615.7","305503.23"
"2021-11-05","263000.0","52600.0","57872.66","47841.32","64033.74","47497.58","268609.31","298821.27"
"2021-11-06","260900.0","52180.0","57872.66","47841.32","64033.74","47176.18","266471.44","296442.94"
"2021-11-07","261800.0","52360.0","57821.39","47798.93","63977.0","47134.38","267386.91","297461.37"
"2021-11-08","266400.0","53280.0","57821.39","47938.21","64163.42","47271.73","272072.38","302673.84"
"2021-11-09","281900.0","56380.0","57821.39","47938.21","64791.57","47734.51","287860.38","320237.61"
"2021-11-10","273600.0","54720.0","57821.39","47938.21","64791.57","47486.7","279406.16","310832.49"
"2021-11-11","255300.0","51060.0","57821.39","47938.21","64791.57","47486.7","260766.13","290095.92"
"2021-11-12","260500.0","52100.0","57821.39","47938.21","64791.57","47486.7","266062.75","295988.28"
"2021-11-13","259300.0","51860.0","57821.39","47938.21","64791.57","47486.7","264840.45","294628.51"
"2021-11-14","261300.0","52260.0","57821.39","47938.21","64791.57","47486.7","266877.62","296894.8"
"2021-11-15","262800.0","52560.0","57821.39","47938.21","64791.57","47486.7","266877.62","298594.52"
"2021-11-16","256600.0","51320.0","57821.39","47938.21","64791.57","47486.7","266877.62","291569.01"
"2021-11-17","236500.0","47300.0","57821.39","47938.21","64791.57","47486.7","266877.62","268792.78"
"2021-11-18","237400.0","47480.0","57821.39","47938.21","64791.57","47486.7","266877.62","269812.61"
"2021-11-19","220800.0","44160.0","57821.39","47938.21","64791.57","47486.7","266877.62","251002.39"
"2021-11-20","232900.0","46580.0","57821.39","47938.21","64791.57","47486.7","266877.62","264713.45"
"2021-11-21","233000.0","46600.0","57821.39","47938.21","64791.57","47486.7","266877.62","264826.77"
"2021-11-22","225500.0","45100.0","57821.39","47938.21","64791.57","47486.7","266877.62","264826.77"
"2021-11-23","219500.0","43900.0","57821.39","47938.21","64791.57","47486.7","266877.62","264826.77"
"2021-11-24","226600.0","45320.0","59361.61","49215.17","66517.46","48751.62","273986.58","271881.1"
"2021-11-25","217000.0","43400.0","59361.61","47249.59","63860.86","46804.56","263044.0","261022.61"
"2021-11-26","220900.0","44180.0","59302.58","47202.61","64936.31","47592.78","267473.82","265418.39"
"2021-11-27","201600.0","40320.0","59302.58","44683.93","59392.31","43529.5","244637.97","242758.03"
"2021-11-28","204900.0","40980.0","59302.58","44683.93","60340.25","44224.26","248542.55","246632.6"
"2021-11-29","207300.0","41460.0","59302.58","44683.93","60340.25","44729.54","251382.24","249450.47"
"2021-11-30","215000.0","43000.0","59302.58","44683.93","60340.25","44729.54","260492.91","258491.13"
"2021-12-01","214700.0","42940.0","59302.58","44683.93","60340.25","44729.54","260137.95","258138.89"
"2021-12-02","209300.0","41860.0","59302.58","44683.93","60340.25","44729.54","253748.65","251798.69"
"2021-12-03","209500.0","41900.0","59302.58","44683.93","60340.25","44729.54","253985.29","252033.51"
"2021-12-04","199900.0","39980.0","59302.58","44683.93","60340.25","44729.54","253985.29","240762.04"
"2021-12-05","178100.0","35620.0","59302.58","44683.93","60340.25","44729.54","253985.29","215166.4"
"2021-12-06","171200.0","34240.0","59302.58","44683.93","60340.25","44729.54","253985.29","207065.03"
"2021-12-07","177600.0","35520.0","59302.58","44683.93","60340.25","44729.54","253985.29","214579.35"
"2021-12-08","176200.0","35240.0","59302.58","44683.93","60340.25","44729.54","253985.29","212935.59"
"2021-12-09","179000.0","35800.0","59302.58","44683.93","60340.25","44729.54","253985.29","216223.1"
"2021-12-10","169100.0","33820.0","59302.58","44683.93","60340.25","44729.54","253985.29","204599.4"
"2021-12-11","164100.0","32820.0","58402.39","44005.64","59424.3","44050.55","250129.86","201493.63"
"2021-12-12","168900.0","33780.0","58402.39","44784.54","60476.11","44830.25","254557.14","205060.06"
"2021-12-13","169700.0","33940.0","58402.39","44784.54","60651.41","44960.19","255295.03","205654.46"
"2021-12-14","157300.0","31460.0","58402.39","44784.54","60651.41","42945.99","243857.87","196441.19"
"2021-12-15","190900.0","38180.0","64160.44","49199.97","66631.19","47180.15","284587.07","229250.85"
"2021-12-16","180800.0","36160.0","64160.44","47518.38","64353.82","45567.59","271562.58","218758.89"
"2021-12-17","173200.0","34640.0","64160.44","47518.38","62640.16","44354.18","261761.98","210863.96"
"2021-12-18","168500.0","33700.0","64160.44","47518.38","62640.16","43603.78","255701.08","205981.56"
"2021-12-19","172300.0","34460.0","64160.44","47518.38","62640.16","43603.78","260601.38","209929.03"
"2021-12-20","169400.0","33880.0","64160.44","47518.38","62640.16","43603.78","256861.67","206916.49"
"2021-12-21","167100.0","33420.0","64160.44","47518.38","62640.16","43603.78","253895.7","204527.23"
"2021-12-22","170700.0","34140.0","64160.44","47518.38","62640.16","43603.78","258538.09","208266.94"
"2021-12-23","173000.0","34600.0","64160.44","47518.38","62640.16","43603.78","258538.09","210656.19"
"2021-12-24","185000.0","37000.0","66534.83","49276.89","64958.29","45217.44","268105.85","224266.98"
"2021-12-25","186200.0","37240.0","66534.83","49482.97","65229.95","45406.54","269227.07","225647.74"
"2021-12-26","190800.0","38160.0","66534.83","49482.97","66271.3","46131.42","273525.09","230940.65"
"2021-12-27","189800.0","37960.0","66534.83","49482.97","66271.3","45973.84","272590.74","229790.02"
"2021-12-28","187900.0","37580.0","66534.83","49482.97","66271.3","45973.84","270815.47","227603.81"
"2021-12-29","173900.0","34780.0","66534.83","49482.97","66271.3","45973.84","257734.55","211494.95"
"2021-12-30","168000.0","33600.0","66534.83","49482.97","66271.3","45973.84","252221.88","204706.22"
"2021-12-31","171100.0","34220.0","66534.83","49482.97","66271.3","45973.84","255118.37","208273.18"
