"2021-03-10","57910.0","11582.0","25700.65","41162.97","40443.58","34461.19","35579.9","35579.9"
"2021-03-11","55870.0","11174.0","25700.65","41162.97","40402.05","34425.8","34326.7","34326.7"
"2021-03-12","55930.0","11186.0","25700.65","41162.97","40402.05","34426.84","34363.56","34363.56"
"2021-03-13","55270.0","11054.0","25700.65","41162.97","40402.05","34426.84","33958.12","33958.12"
"2021-03-14","62790.0","12558.0","25726.76","41204.79","40443.1","34461.82","38577.73","38577.73"
"2021-03-15","58220.0","11644.0","25726.76","41178.01","40416.82","34439.43","35770.33","35770.33"
"2021-03-16","56970.0","11394.0","25726.76","41178.01","40409.63","34433.3","35002.45","35002.45"
"2021-03-17","58650.0","11730.0","25726.76","41178.01","40409.63","34441.53","36034.49","36034.49"
"2021-03-18","57890.0","11578.0","25726.76","41178.01","40409.63","34441.53","35567.61","35567.61"
"2021-03-19","57350.0","11470.0","25726.76","41178.01","40409.63","34441.53","35235.88","35235.88"
"2021-03-20","58250.0","11650.0","25726.76","41178.01","40409.63","34441.53","35788.76","35788.76"
"2021-03-21","58820.0","11764.0","25726.76","41178.01","40409.63","34441.53","36138.92","36138.92"
"2021-03-22","57480.0","11496.0","25726.76","41178.01","40409.63","34441.53","36138.92","35315.74"
"2021-03-23","54890.0","10978.0","25726.76","41178.01","40409.63","34441.53","36138.92","33724.68"
"2021-03-24","53350.0","10670.0","25717.89","41163.82","40395.7","34429.66","36126.46","32778.64"
"2021-03-25","51500.0","10300.0","25675.65","41080.4","40313.83","34359.89","36053.25","31642.16"
"2021-03-26","51270.0","10254.0","25675.65","41073.85","40307.41","34354.41","36047.5","31500.86"
"2021-03-27","53930.0","10786.0","25675.65","41073.85","40381.74","34417.76","36113.98","33134.94"
"2021-03-28","54440.0","10888.0","25675.65","41073.85","40381.74","34429.91","36126.73","33448.24"
"2021-03-29","53670.0","10734.0","25675.65","41073.85","40381.74","34429.91","36107.48","32975.22"
"2021-03-30","54120.0","10824.0","25675.65","41073.85","40381.74","34429.91","36118.73","33251.66"
"2021-03-31","54000.0","10800.0","25675.65","41073.85","40381.74","34429.91","36115.73","33177.94"
"2021-04-01","53770.0","10754.0","25675.65","41073.85","40381.74","34429.91","36109.98","33036.65"
"2021-04-02","62150.0","12430.0","25711.24","41130.78","40437.71","34477.64","36160.03","38184.61"
"2021-04-03","57580.0","11516.0","25711.24","41047.06","40355.41","34407.46","36086.44","35377.18"
"2021-04-04","55510.0","11102.0","25711.24","41047.06","40318.13","34375.68","36053.1","34105.55"
"2021-04-05","57390.0","11478.0","25711.24","41047.06","40318.13","34404.55","36083.38","35260.46"
"2021-04-06","60000.0","12000.0","25736.36","41087.17","40357.52","34438.16","36159.76","36863.83"
"2021-04-07","64400.0","12880.0","25883.54","41441.93","40705.99","34735.51","36534.49","39566.86"
"2021-04-08","58780.0","11756.0","25883.54","40972.97","40245.35","34342.44","36042.29","36114.35"
"2021-04-09","61780.0","12356.0","25883.54","40972.97","40491.24","34552.27","36305.03","37957.33"
"2021-04-10","61590.0","12318.0","25885.71","40976.4","40494.64","34541.51","36290.98","37840.61"
"2021-04-11","63720.0","12744.0","25885.71","41007.13","40525.0","34713.16","36500.7","39149.13"
"2021-04-12","74330.0","14866.0","25965.07","41132.85","40797.72","35658.85","37638.0","45667.15"
"2021-04-13","70730.0","14146.0","25942.46","40989.7","40608.11","35265.49","37178.04","43455.56"
"2021-04-14","94400.0","18880.0","26027.36","42098.31","42016.59","37972.59","40325.7","57996.8"
"2021-04-15","121400.0","24280.0","26365.66","44130.95","44365.25","41614.55","44482.35","74583.85"
"2021-04-16","182400.0","36480.0","26926.14","50297.55","51192.42","50978.23","55033.76","112058.46"
"2021-04-17","360100.0","72020.0","29451.29","72423.86","75101.92","81257.94","88839.32","221226.71"
"2021-04-18","276700.0","55340.0","29192.92","59974.31","61885.49","65557.27","71451.2","169990.53"
"2021-04-19","313600.0","62720.0","29353.93","65650.0","67894.81","72624.74","79267.92","192659.79"
"2021-04-20","408900.0","81780.0","29337.13","80949.43","84034.13","91339.98","99928.38","251206.76"
"2021-04-21","317300.0","63460.0","28672.6","65554.24","67855.04","72853.84","79561.63","194932.79"
"2021-04-22","305800.0","61160.0","28631.93","63552.87","65757.58","70483.52","76954.13","187867.82"
"2021-04-23","260700.0","52140.0","28631.93","55642.18","57472.16","61143.16","66682.6","160160.84"
"2021-04-24","249800.0","49960.0","28766.03","55902.79","55514.55","58919.23","64234.35","153464.48"
"2021-04-25","270000.0","54000.0","28766.96","56051.17","59251.08","63121.79","68854.39","165874.26"
"2021-04-26","251600.0","50320.0","28766.96","55873.0","55840.11","59288.18","64640.39","154570.31"
"2021-04-27","271600.0","54320.0","28790.18","55918.11","59555.12","63460.69","69226.49","166857.22"
"2021-04-28","272300.0","54460.0","28797.11","55935.1","59687.68","63608.62","69388.94","167287.26"
"2021-04-29","323100.0","64620.0","28838.26","56420.43","69184.85","74252.35","81084.22","198496.02"
"2021-04-30","304800.0","60960.0","28838.26","56183.97","65753.48","70410.51","76863.41","187253.49"
"2021-05-01","337500.0","67500.0","28838.26","56183.97","71884.94","77275.43","84405.5","207342.6"
"2021-05-02","390900.0","78180.0","28908.23","56320.29","72059.37","88501.6","96737.87","240148.66"
"2021-05-03","374000.0","74800.0","28809.09","56035.46","71694.94","84921.12","92806.7","229766.22"
"2021-05-04","441400.0","88280.0","29078.6","57840.65","74004.6","99277.16","108563.03","271173.15"
"2021-05-05","538500.0","107700.0","29102.46","60923.22","77948.62","120014.3","131318.73","330826.17"
"2021-05-06","654000.0","130800.0","29482.27","66287.88","84812.46","144875.13","158584.87","401783.19"
"2021-05-07","581100.0","116220.0","29393.43","61725.16","78974.67","129049.25","141237.88","356997.31"
"2021-05-08","689800.0","137960.0","29546.45","68769.48","87987.56","152674.49","167131.83","423776.81"
"2021-05-09","637100.0","127420.0","29166.36","64849.74","82972.42","141162.82","154518.98","391400.73"
"2021-05-10","570600.0","114120.0","29220.0","59847.81","76572.67","126630.33","138596.82","350546.65"
"2021-05-11","450700.0","90140.0","29131.37","50604.1","64745.75","100402.41","109862.73","276886.45"
"2021-05-12","493300.0","98660.0","29131.37","53931.39","69002.88","109726.01","120076.87","303057.63"
"2021-05-13","391600.0","78320.0","29007.43","53701.95","58755.89","87460.07","95684.76","240578.54"
"2021-05-14","489400.0","97880.0","29014.9","54047.58","68655.59","108876.23","119145.65","300661.68"
"2021-05-15","559700.0","111940.0","29370.64","55129.32","76076.12","124297.67","136037.45","343850.28"
"2021-05-16","508500.0","101700.0","29370.64","54240.97","70634.97","113062.84","123731.67","312395.71"
"2021-05-17","502200.0","100440.0","29272.08","54058.95","69909.76","111675.46","122212.4","308525.32"
"2021-05-18","487500.0","97500.0","29173.9","53735.5","68248.6","108440.99","118670.26","299494.42"
"2021-05-19","475700.0","95140.0","29150.17","53464.19","66911.57","105844.3","115826.59","292245.12"
"2021-05-20","329500.0","65900.0","29116.91","50065.13","50334.58","73670.7","80592.88","202427.56"
"2021-05-21","397600.0","79520.0","29116.91","51757.77","58089.61","88660.16","97007.8","244264.6"
"2021-05-22","357800.0","71560.0","29116.91","51757.77","53557.3","79899.8","87414.35","219813.59"
"2021-05-23","342000.0","68400.0","29086.77","51704.19","53501.86","76420.88","83604.68","210106.9"
"2021-05-24","306300.0","61260.0","29086.77","51560.15","53352.81","68559.78","74996.25","188174.71"
"2021-05-25","365900.0","73180.0","30826.67","54644.35","56716.58","81750.2","89435.79","224789.81"
"2021-05-26","346000.0","69200.0","30953.86","51879.94","53841.54","77308.58","84576.27","212564.29"
"2021-05-27","352800.0","70560.0","30953.86","52892.74","54892.82","78827.79","86238.31","216741.85"
"2021-05-28","334000.0","66800.0","30958.12","52900.02","51986.38","74627.62","81643.25","205192.12"
"2021-05-29","311200.0","62240.0","30958.12","52798.77","48460.82","69533.77","76070.51","191184.99"
"2021-05-30","302800.0","60560.0","30958.12","52798.77","47161.93","67657.09","74017.39","186024.47"
"2021-05-31","301800.0","60360.0","30958.12","52798.77","47161.93","67433.68","73772.97","185410.12"
"2021-06-01","325600.0","65120.0","30958.12","52798.77","47161.93","67433.68","79590.14","200031.6"
"2021-06-02","370100.0","74020.0","30958.12","52798.77","47161.93","67433.68","90466.77","227370.07"
"2021-06-03","423400.0","84680.0","30976.35","52829.86","47189.7","67473.39","103494.28","260114.8"
"2021-06-04","400800.0","80160.0","30976.35","52726.83","47097.66","67341.8","97970.41","246230.54"
"2021-06-05","376300.0","75260.0","30976.35","52726.83","46997.89","67199.14","91982.14","231179.02"
"2021-06-06","371300.0","74260.0","30130.36","51286.81","45714.34","65394.6","90759.84","228107.29"
"2021-06-07","371400.0","74280.0","30130.36","51296.19","45722.7","65406.74","90784.29","228168.72"
"2021-06-08","331500.0","66300.0","30130.36","51296.19","42388.47","60562.48","81031.45","203656.25"
"2021-06-09","325900.0","65180.0","30130.36","51296.19","42388.47","59882.58","79662.63","200215.9"
"2021-06-10","343200.0","68640.0","30184.53","51388.41","42464.68","59990.24","83891.31","210844.12"
"2021-06-11","326100.0","65220.0","30180.82","51323.3","42410.87","59914.22","79711.52","200338.77"
"2021-06-12","318700.0","63740.0","30180.82","51273.71","42369.9","59856.34","77902.72","195792.6"
"2021-06-13","312200.0","62440.0","30180.82","51273.71","42333.91","59805.5","76313.91","191799.34"
"2021-06-14","323900.0","64780.0","30180.82","51273.71","42333.91","59897.02","79173.77","198987.21"
"2021-06-15","327700.0","65540.0","30191.95","51292.62","42349.53","59919.11","80102.61","201321.73"
"2021-06-16","320300.0","64060.0","30191.95","51258.49","42321.35","59879.24","78293.81","196775.56"
"2021-06-17","307800.0","61560.0","30191.95","51258.49","42273.75","59811.89","75238.4","189096.21"
"2021-06-18","306200.0","61240.0","30191.95","51258.49","42273.75","59803.27","74847.31","188113.25"
"2021-06-19","293300.0","58660.0","30186.26","51248.84","42265.79","59792.01","71694.13","180188.17"
"2021-06-20","285700.0","57140.0","30186.26","51169.7","42200.52","59699.67","69836.44","175519.13"
"2021-06-21","280500.0","56100.0","30186.26","51169.7","42155.86","59636.5","68565.39","172324.52"
"2021-06-22","178700.0","35740.0","30058.09","50952.43","41976.86","58160.92","43682.11","109783.93"
"2021-06-23","190700.0","38140.0","30094.3","51097.71","42096.55","58466.36","46615.31","117156.1"
"2021-06-24","234700.0","46940.0","30094.3","51758.42","42640.87","59726.97","57370.39","144187.4"
"2021-06-25","263800.0","52760.0","30094.3","51758.42","43000.86","60560.68","64483.4","162064.91"
"2021-06-26","237400.0","47480.0","30094.3","51758.42","43000.86","59804.32","58030.36","145846.13"
"2021-06-27","245800.0","49160.0","30094.3","51758.42","43000.86","59804.32","60083.6","151006.66"
"2021-06-28","264500.0","52900.0","30094.3","51758.42","43000.86","59804.32","64654.5","162494.96"
"2021-06-29","257100.0","51420.0","30094.3","51758.42","43000.86","59804.32","62845.7","157948.78"
"2021-06-30","263500.0","52700.0","30094.3","51758.42","43000.86","59804.32","64410.07","161880.61"
"2021-07-01","253900.0","50780.0","30094.3","51758.42","43000.86","59804.32","64410.07","155982.87"
"2021-07-02","243800.0","48760.0","29885.34","51399.03","42702.28","59389.07","63962.84","149777.96"
"2021-07-03","245000.0","49000.0","30136.67","51669.65","42927.11","59701.75","64299.6","150515.18"
"2021-07-04","246400.0","49280.0","30136.67","51956.88","43165.74","60033.63","64657.05","151375.26"
"2021-07-05","246400.0","49280.0","30136.67","51956.88","43165.74","60033.63","64657.05","151375.26"
"2021-07-06","231100.0","46220.0","30136.67","51956.88","43165.74","56406.63","60750.71","141975.74"
"2021-07-07","234200.0","46840.0","30136.67","51956.88","43165.74","56406.63","61542.19","143880.22"
"2021-07-08","223900.0","44780.0","30136.67","51956.88","43165.74","56406.63","58912.44","137552.44"
"2021-07-09","206900.0","41380.0","30136.67","51956.88","43165.74","56406.63","54572.07","127108.53"
"2021-07-10","219600.0","43920.0","31479.38","54271.77","45088.95","58919.77","57892.43","134910.75"
"2021-07-11","213700.0","42740.0","31479.38","53201.4","44199.69","57757.74","56350.07","131286.1"
"2021-07-12","216000.0","43200.0","31479.38","53201.4","44546.35","58210.74","56951.33","132699.09"
"2021-07-13","207700.0","41540.0","31479.38","53201.4","44546.35","56576.01","54781.57","127600.01"
"2021-07-14","200000.0","40000.0","30892.45","52209.47","43715.79","55521.16","52759.61","122869.53"
"2021-07-15","197600.0","39520.0","30615.9","51628.01","43228.92","54902.81","52126.91","121395.1"
"2021-07-16","185300.0","37060.0","30615.9","48669.85","40752.01","51757.01","48884.5","113838.62"
"2021-07-17","172000.0","34400.0","30615.9","48669.85","38073.72","48355.46","45378.48","105667.8"
"2021-07-18","187300.0","37460.0","32336.17","51404.53","40213.03","52513.81","49413.82","115067.32"
"2021-07-19","181600.0","36320.0","32336.17","50251.59","39311.1","50952.59","47910.36","111565.54"
"2021-07-20","173600.0","34720.0","32336.17","50251.59","38045.24","48761.4","45800.23","106650.75"
"2021-07-21","170500.0","34100.0","32336.17","50251.59","38045.24","47912.32","44982.55","104746.28"
"2021-07-22","190500.0","38100.0","32445.88","50422.09","38174.32","48074.88","50257.91","117033.23"
"2021-07-23","191200.0","38240.0","32445.88","50430.51","38180.69","48082.9","50442.55","117463.27"
"2021-07-24","194900.0","38980.0","32445.88","50430.51","38214.37","48125.32","51418.49","119736.36"
"2021-07-25","196900.0","39380.0","32445.88","50430.51","38214.37","48148.25","51946.03","120965.05"
"2021-07-26","197900.0","39580.0","32445.88","50430.51","38214.37","48148.25","52209.8","121579.4"
"2021-07-27","203600.0","40720.0","32445.88","50430.51","38214.37","48148.25","53713.28","125081.18"
"2021-07-28","205900.0","41180.0","32445.88","50430.51","38214.37","48148.25","54319.95","126494.18"
"2021-07-29","205700.0","41140.0","32445.88","50430.51","38214.37","48148.25","54267.2","126371.31"
"2021-07-30","205000.0","41000.0","32445.88","50430.51","38214.37","48148.25","54267.2","125941.27"
"2021-07-31","208700.0","41740.0","32445.88","50430.51","38214.37","48148.25","54267.2","128214.36"
"2021-08-01","207700.0","41540.0","32367.83","50309.19","38122.45","48032.42","54136.65","127600.01"
"2021-08-02","204200.0","40840.0","32367.83","49526.99","37529.72","47285.62","53294.94","125449.79"
"2021-08-03","203300.0","40660.0","32367.83","49526.99","37377.31","47093.59","53078.5","124896.88"
"2021-08-04","196300.0","39260.0","32367.83","49526.99","37377.31","45599.98","51395.09","120596.45"
"2021-08-05","201500.0","40300.0","32367.83","49526.99","37377.31","45599.98","52645.63","123791.05"
"2021-08-06","200900.0","40180.0","32367.83","49526.99","37377.31","45599.98","52501.33","123422.45"
"2021-08-07","204800.0","40960.0","32367.83","49526.99","37377.31","45599.98","53439.24","125818.4"
"2021-08-08","261900.0","52380.0","32367.83","49526.99","37377.31","45599.98","67171.1","160897.65"
"2021-08-09","240000.0","48000.0","32367.83","49526.99","37377.31","45599.98","67171.1","147443.44"
"2021-08-10","256100.0","51220.0","32367.83","49526.99","37377.31","45599.98","67171.1","157334.44"
"2021-08-11","257300.0","51460.0","32400.65","49577.22","37415.22","45646.23","67239.23","158071.65"
"2021-08-12","264500.0","52900.0","32270.17","49446.05","37316.22","45525.46","67061.33","162494.96"
"2021-08-13","264000.0","52800.0","32270.17","49421.1","37297.39","45502.49","67027.49","162187.78"
"2021-08-14","286700.0","57340.0","32270.17","49421.1","38152.36","46545.54","68563.96","176133.47"
"2021-08-15","294000.0","58800.0","32282.72","49440.31","38167.2","46893.95","69077.18","180618.21"
"2021-08-16","339800.0","67960.0","32282.72","49786.82","38434.69","49232.42","72521.87","208755.34"
"2021-08-17","319600.0","63920.0","32282.72","49786.82","38316.72","48201.05","71002.6","196345.51"
"2021-08-18","299300.0","59860.0","32282.72","49786.82","38316.72","47164.56","69475.81","183874.25"
"2021-08-19","303200.0","60640.0","32264.84","49759.25","38295.5","47138.44","69743.12","186270.21"
"2021-08-20","317800.0","63560.0","32264.84","49964.13","38453.17","47332.53","71034.48","195239.69"
"2021-08-21","327300.0","65460.0","32251.31","49943.18","38541.09","47440.74","71856.74","201075.99"
"2021-08-22","316600.0","63320.0","32251.31","49890.31","38388.48","47252.89","70864.92","194502.47"
"2021-08-23","314700.0","62940.0","32251.31","49890.31","38361.38","47219.54","70688.81","193335.21"
"2021-08-24","317800.0","63560.0","32251.31","49890.31","38361.38","47273.96","70976.16","195239.69"
"2021-08-25","288600.0","57720.0","32251.31","49890.31","38361.38","47273.96","68269.51","177300.74"
"2021-08-26","292500.0","58500.0","32251.31","49890.31","38361.38","47273.96","68631.01","179696.69"
"2021-08-27","268400.0","53680.0","32251.31","49890.31","38361.38","47273.96","66397.1","164890.91"
"2021-08-28","294400.0","58880.0","32251.31","49890.31","38361.38","47273.96","68807.13","180863.95"
"2021-08-29","286000.0","57200.0","32251.31","49890.31","38361.38","47273.96","68807.13","175703.43"
"2021-08-30","280900.0","56180.0","32251.31","49890.31","38361.38","47273.96","68807.13","172570.26"
"2021-08-31","272000.0","54400.0","32251.31","49890.31","38361.38","47273.96","68807.13","167102.56"
"2021-09-01","278100.0","55620.0","32251.31","49890.31","38361.38","47273.96","68807.13","170850.08"
"2021-09-02","294300.0","58860.0","32251.31","49890.31","38361.38","47273.96","68807.13","180802.52"
"2021-09-03","294700.0","58940.0","31977.16","49466.22","38035.28","46872.1","68222.23","181048.26"
"2021-09-04","296100.0","59220.0","31988.33","49642.22","38170.61","47038.87","68464.96","181908.34"
"2021-09-05","299200.0","59840.0","31988.33","50024.15","38464.29","47400.78","68991.72","183812.82"
"2021-09-06","314300.0","62860.0","31988.33","50024.15","39894.78","49163.62","71557.52","193089.47"
"2021-09-07","309000.0","61800.0","31988.33","50024.15","39894.78","48544.87","70656.94","189833.43"
"2021-09-08","255200.0","51040.0","31988.33","50024.15","39894.78","48544.87","61515.2","156781.52"
"2021-09-09","256700.0","51340.0","31988.33","50024.15","39894.78","48544.87","61770.08","157703.04"
"2021-09-10","252500.0","50500.0","31988.33","50024.15","39894.78","48544.87","61056.42","155122.78"
"2021-09-11","239700.0","47940.0","31988.33","50024.15","39894.78","48544.87","58881.43","147259.13"
"2021-09-12","241000.0","48200.0","31988.33","50024.15","39894.78","48544.87","58881.43","148057.79"
"2021-09-13","250200.0","50040.0","31988.33","50024.15","39894.78","48544.87","58881.43","153709.78"
"2021-09-14","235800.0","47160.0","31988.33","50024.15","39894.78","48544.87","58881.43","144863.18"
"2021-09-15","240600.0","48120.0","31988.33","50024.15","39894.78","48544.87","58881.43","147812.05"
"2021-09-16","247600.0","49520.0","31988.33","50024.15","39894.78","48544.87","58881.43","152112.48"
"2021-09-17","241800.0","48360.0","31988.33","50024.15","39894.78","48544.87","58881.43","148549.26"
"2021-09-18","240100.0","48020.0","31988.33","50024.15","39894.78","48544.87","58881.43","147504.87"
"2021-09-19","241300.0","48260.0","31988.33","50024.15","39894.78","48544.87","58881.43","147504.87"
"2021-09-20","233100.0","46620.0","31988.33","50024.15","39894.78","48544.87","58881.43","147504.87"
"2021-09-21","208600.0","41720.0","31988.33","50024.15","39894.78","48544.87","58881.43","147504.87"
"2021-09-22","200900.0","40180.0","31988.33","50024.15","39894.78","48544.87","58881.43","147504.87"
"2021-09-23","224500.0","44900.0","32159.67","50292.11","40108.47","48804.9","59196.83","148294.98"
"2021-09-24","224600.0","44920.0","32159.67","50308.63","40121.65","48820.94","59216.27","148343.7"
"2021-09-25","209100.0","41820.0","32159.67","50308.63","38079.32","46335.78","56201.96","140792.49"
"2021-09-26","208300.0","41660.0","32159.67","50308.63","38079.32","46207.52","56046.38","140402.75"
"2021-09-27","205000.0","41000.0","32159.67","50308.63","38079.32","46207.52","55404.63","138795.08"
"2021-09-28","199700.0","39940.0","32159.67","50308.63","38079.32","46207.52","54373.93","136213.05"
"2021-09-29","196500.0","39300.0","32159.67","50308.63","38079.32","46207.52","53751.62","134654.09"
"2021-09-30","198700.0","39740.0","32159.67","50308.63","38079.32","46207.52","54179.46","135725.88"
"2021-10-01","204200.0","40840.0","32159.67","50308.63","38079.32","46207.52","54179.46","138405.34"
"2021-10-02","222600.0","44520.0","32159.67","50308.63","38079.32","46207.52","54179.46","147369.35"
"2021-10-03","218500.0","43700.0","32159.67","50308.63","38079.32","46207.52","54179.46","145371.93"
"2021-10-04","221800.0","44360.0","32159.67","50308.63","38079.32","46207.52","54179.46","146979.61"
"2021-10-05","241400.0","48280.0","32159.67","50308.63","38079.32","46207.52","54179.46","156528.23"
"2021-10-06","251600.0","50320.0","32159.67","50308.63","38079.32","46207.52","54179.46","161497.41"
"2021-10-07","254100.0","50820.0","32149.61","50292.89","38067.41","46193.06","54162.51","162703.17"
"2021-10-08","242800.0","48560.0","32149.61","50228.47","38018.65","46133.89","54093.13","157148.25"
"2021-10-11","228800.0","45760.0","32149.61","50228.47","37958.23","46060.59","54007.17","150266.06"
"2021-10-12","231200.0","46240.0","32149.61","50228.47","37958.23","46060.59","54021.91","151445.86"
"2021-10-13","226100.0","45220.0","32149.61","50228.47","37958.23","46060.59","53990.6","148938.78"
"2021-10-14","232600.0","46520.0","32149.61","50228.47","37958.23","46060.59","54030.51","152134.08"
"2021-10-15","232500.0","46500.0","32149.61","50228.47","37958.23","46060.59","54030.51","152084.92"
"2021-10-16","234000.0","46800.0","32149.61","50228.47","37958.23","46060.59","54030.51","152822.3"
"2021-10-17","237200.0","47440.0","32149.61","50228.47","37958.23","46060.59","54030.51","154395.37"
"2021-10-18","237800.0","47560.0","32149.61","50228.47","37958.23","46060.59","54030.51","154690.33"
"2021-10-19","247400.0","49480.0","32149.61","50228.47","37958.23","46060.59","54030.51","159409.55"
