"2021-10-20","245400.0","49080.0","27679.43","33302.31","43158.26","73306.98","58165.76","132851.17"
"2021-10-21","254800.0","50960.0","27679.43","33302.31","43158.26","73306.98","58165.76","133331.49"
"2021-10-22","242400.0","48480.0","27679.43","33302.31","43158.26","73306.98","58165.76","133331.49"
"2021-10-23","244600.0","48920.0","27679.43","33302.31","43158.26","73306.98","58165.76","133331.49"
"2021-10-24","251100.0","50220.0","27679.43","33302.31","43158.26","73306.98","58165.76","133331.49"
"2021-10-25","275600.0","55120.0","27679.43","33302.31","43158.26","73306.98","58165.76","133331.49"
"2021-10-26","265100.0","53020.0","27679.43","33302.31","43158.26","73306.98","58165.76","133331.49"
"2021-10-27","255900.0","51180.0","27641.11","33256.21","43098.52","73205.5","58085.24","133146.92"
"2021-10-28","237900.0","47580.0","27641.11","33134.37","42940.62","72937.31","57872.44","132659.12"
"2021-10-29","299700.0","59940.0","27600.59","33085.8","43422.84","73756.38","58522.34","134148.87"
"2021-10-30","288200.0","57640.0","27600.59","33013.99","43233.43","73434.66","58267.07","133563.71"
"2021-10-31","269000.0","53800.0","27600.59","33013.99","42917.2","72897.51","57840.87","132586.75"
"2021-11-01","280000.0","56000.0","27600.59","33013.99","42917.2","73205.25","58085.05","133146.47"
"2021-11-02","271600.0","54320.0","27600.59","33013.99","42917.2","73205.25","57898.58","132719.05"
"2021-11-03","273900.0","54780.0","27600.59","33013.99","42917.2","73205.25","57949.64","132836.08"
"2021-11-04","268900.0","53780.0","27600.59","33013.99","42917.2","73205.25","57838.65","132581.66"
"2021-11-05","263000.0","52600.0","27600.59","33013.99","42917.2","73205.25","57707.68","132281.45"
"2021-11-06","260900.0","52180.0","27601.25","33014.78","42918.22","73206.99","57709.05","132177.41"
"2021-11-07","261800.0","52360.0","27601.25","33015.64","42919.33","73208.9","57710.55","132226.31"
"2021-11-08","266400.0","53280.0","27601.25","33015.64","42925.05","73218.64","57718.23","132476.2"
"2021-11-09","281900.0","56380.0","27601.25","33015.64","42925.05","73251.47","57744.11","133318.21"
"2021-11-10","273600.0","54720.0","27601.25","33015.64","42925.05","73251.47","57730.26","132867.33"
"2021-11-11","255300.0","51060.0","27601.25","33015.64","42925.05","73251.47","57699.7","131873.2"
"2021-11-12","260500.0","52100.0","27601.25","33015.64","42925.05","73251.47","57708.38","132155.69"
"2021-11-13","259300.0","51860.0","27601.25","33015.64","42925.05","73251.47","57706.38","132090.5"
"2021-11-14","261300.0","52260.0","27601.25","33015.64","42925.05","73251.47","57706.38","132199.14"
"2021-11-15","262800.0","52560.0","27601.25","33015.64","42925.05","73251.47","57706.38","132280.63"
"2021-11-16","256600.0","51320.0","27601.25","33015.64","42925.05","73251.47","57706.38","131943.82"
"2021-11-17","236500.0","47300.0","27601.25","33015.64","42925.05","73251.47","57706.38","130851.92"
"2021-11-18","237400.0","47480.0","27601.25","33015.64","42925.05","73251.47","57706.38","130900.81"
"2021-11-19","220800.0","44160.0","27601.25","33015.64","42925.05","73251.47","57706.38","129999.04"
"2021-11-20","232900.0","46580.0","27601.25","33015.64","42925.05","73251.47","57706.38","130656.35"
"2021-11-21","233000.0","46600.0","27601.25","33015.64","42925.05","73251.47","57706.38","130656.35"
"2021-11-22","225500.0","45100.0","27601.25","33015.64","42925.05","73251.47","57706.38","130656.35"
"2021-11-23","219500.0","43900.0","27601.25","33015.64","42925.05","73251.47","57706.38","130656.35"
"2021-11-24","226600.0","45320.0","27601.25","33015.64","42925.05","73251.47","57706.38","130656.35"
"2021-11-25","217000.0","43400.0","27601.25","33015.64","42925.05","73251.47","57706.38","130656.35"
"2021-11-26","220900.0","44180.0","27620.57","33038.74","42955.09","73302.74","57746.77","130747.79"
"2021-11-27","201600.0","40320.0","27620.57","32939.64","42826.24","73082.86","57573.55","130355.61"
"2021-11-28","204900.0","40980.0","27620.57","32939.64","42848.27","73120.45","57603.17","130422.67"
"2021-11-29","207300.0","41460.0","27620.57","32939.64","42848.27","73147.8","57624.71","130471.43"
"2021-11-30","215000.0","43000.0","27620.57","32939.64","42848.27","73147.8","57693.81","130627.9"
"2021-12-01","214700.0","42940.0","27620.57","32939.64","42848.27","73147.8","57691.12","130621.81"
"2021-12-02","209300.0","41860.0","27620.57","32939.64","42848.27","73147.8","57642.66","130512.08"
"2021-12-03","209500.0","41900.0","27620.57","32939.64","42848.27","73147.8","57644.45","130516.14"
"2021-12-04","199900.0","39980.0","27620.57","32939.64","42848.27","73147.8","57644.45","130321.06"
"2021-12-05","178100.0","35620.0","27620.57","32939.64","42848.27","73147.8","57644.45","129878.07"
"2021-12-06","171200.0","34240.0","27620.57","32939.64","42848.27","73147.8","57644.45","129737.86"
"2021-12-07","177600.0","35520.0","27620.57","32939.64","42848.27","73147.8","57644.45","129867.91"
"2021-12-08","176200.0","35240.0","27620.57","32939.64","42848.27","73147.8","57644.45","129839.46"
"2021-12-09","179000.0","35800.0","27620.57","32939.64","42848.27","73147.8","57644.45","129896.36"
"2021-12-10","169100.0","33820.0","27620.57","32939.64","42848.27","73147.8","57644.45","129695.19"
"2021-12-11","164100.0","32820.0","27620.57","32939.64","42848.27","73147.8","57644.45","129695.19"
"2021-12-12","168900.0","33780.0","27620.57","32939.64","42848.27","73147.8","57644.45","129695.19"
"2021-12-13","169700.0","33940.0","27620.57","32939.64","42848.27","73147.8","57644.45","129695.19"
"2021-12-14","157300.0","31460.0","27620.57","32939.64","42848.27","73147.8","57644.45","129695.19"
"2021-12-15","190900.0","38180.0","27675.11","33004.69","42932.89","73292.26","57758.29","129951.32"
"2021-12-16","180800.0","36160.0","27675.11","32979.92","42900.67","73237.24","57714.94","129853.78"
"2021-12-17","173200.0","34640.0","27663.66","32966.27","42858.89","73165.93","57658.74","129727.34"
"2021-12-18","168500.0","33700.0","27663.66","32945.83","42817.67","73095.56","57603.29","129602.57"
"2021-12-19","172300.0","34460.0","27663.66","32945.83","42851.0","73152.46","57648.12","129703.45"
"2021-12-20","169400.0","33880.0","27663.66","32945.83","42851.0","73109.04","57613.91","129626.46"
"2021-12-21","167100.0","33420.0","27663.66","32945.83","42851.0","73109.04","57586.77","129565.4"
"2021-12-22","170700.0","34140.0","27663.66","32945.83","42851.0","73109.04","57629.25","129660.97"
"2021-12-23","173000.0","34600.0","27663.66","32945.83","42851.0","73109.04","57656.38","129722.03"
"2021-12-24","185000.0","37000.0","27663.66","32945.83","42851.0","73109.04","57797.97","130040.6"
"2021-12-25","186200.0","37240.0","27663.66","32945.83","42851.0","73109.04","57797.97","130072.45"
"2021-12-26","190800.0","38160.0","27666.09","32948.73","42854.77","73115.47","57803.06","130205.59"
"2021-12-27","189800.0","37960.0","27666.09","32944.7","42849.53","73106.53","57795.99","130163.74"
"2021-12-28","187900.0","37580.0","27666.09","32944.7","42839.58","73089.54","57782.56","130084.22"
"2021-12-29","173900.0","34780.0","27666.09","32944.7","42839.58","72964.36","57683.6","129498.31"
"2021-12-30","168000.0","33600.0","27666.09","32944.7","42839.58","72964.36","57641.89","129251.39"
"2021-12-31","171100.0","34220.0","27666.09","32944.7","42839.58","72964.36","57663.81","129381.13"
