"2021-06-29","257100.0","51420.0","32515.71","28837.22","46920.5","47437.66","143594.33","188309.18"
"2021-06-30","263500.0","52700.0","32515.71","28837.22","46920.5","47437.66","143594.33","188309.18"
"2021-07-01","253900.0","50780.0","32515.71","28837.22","46920.5","47437.66","143594.33","188309.18"
"2021-07-02","243800.0","48760.0","32347.24","28687.81","46677.4","47191.88","142850.37","187333.54"
"2021-07-03","245000.0","49000.0","32619.27","28835.3","46917.38","47434.5","143584.78","188296.65"
"2021-07-04","246400.0","49280.0","32619.27","28997.21","47180.82","47700.85","144391.02","189353.95"
"2021-07-05","246400.0","49280.0","32619.27","28997.21","47180.82","47700.85","144391.02","189353.95"
"2021-07-06","231100.0","46220.0","32619.27","28997.21","47180.82","44790.04","135579.98","177799.18"
"2021-07-07","234200.0","46840.0","32619.27","28997.21","47180.82","44790.04","137365.23","180140.34"
"2021-07-08","223900.0","44780.0","32619.27","28997.21","47180.82","44790.04","131433.61","172361.64"
"2021-07-09","206900.0","41380.0","32619.27","28997.21","47180.82","44790.04","121643.57","159523.01"
"2021-07-10","219600.0","43920.0","34072.59","30289.16","49282.92","46785.62","129068.38","169259.88"
"2021-07-11","213700.0","42740.0","34072.59","29691.78","48310.94","45862.9","125619.3","164736.77"
"2021-07-12","216000.0","43200.0","34072.59","29691.78","48689.85","46222.61","126963.85","166500.02"
"2021-07-13","207700.0","41540.0","34072.59","29691.78","48689.85","44924.54","122111.76","160136.99"
"2021-07-14","200000.0","40000.0","33437.32","29138.19","47782.04","44086.93","117597.51","154217.02"
"2021-07-15","197600.0","39520.0","33137.99","28813.67","47249.88","43595.93","116186.92","152367.18"
"2021-07-16","185300.0","37060.0","33137.99","27162.71","44542.57","41097.99","108957.97","142887.15"
"2021-07-17","172000.0","34400.0","33137.99","27162.71","41615.16","38396.96","101141.29","132636.38"
"2021-07-18","187300.0","37460.0","34999.96","28688.95","43953.46","41698.93","110136.41","144432.56"
"2021-07-19","181600.0","36320.0","34999.96","28045.49","42967.64","40459.23","106785.14","140037.71"
"2021-07-20","173600.0","34720.0","34999.96","28045.49","41584.03","38719.3","102081.6","133869.51"
"2021-07-21","170500.0","34100.0","34999.96","28045.49","41584.03","38045.08","100258.98","131479.33"
"2021-07-22","190500.0","38100.0","35118.12","28140.17","41724.42","38173.52","112017.87","146899.9"
"2021-07-23","191200.0","38240.0","35118.12","28144.85","41731.35","38179.86","112429.44","147439.63"
"2021-07-24","194900.0","38980.0","35118.12","28144.85","41767.98","38213.37","114604.84","150292.44"
"2021-07-25","196900.0","39380.0","35118.12","28144.85","41767.98","38231.49","115780.73","151834.5"
"2021-07-26","197900.0","39580.0","35118.12","28144.85","41767.98","38231.49","116368.67","152605.53"
"2021-07-27","203600.0","40720.0","35118.12","28144.85","41767.98","38231.49","119719.96","157000.4"
"2021-07-28","205900.0","41180.0","35118.12","28144.85","41767.98","38231.49","121072.24","158773.77"
"2021-07-29","205700.0","41140.0","35118.12","28144.85","41767.98","38231.49","120954.65","158619.56"
"2021-07-30","205000.0","41000.0","35118.12","28144.85","41767.98","38231.49","120954.65","158079.84"
"2021-07-31","208700.0","41740.0","35118.12","28144.85","41767.98","38231.49","120954.65","160932.65"
"2021-08-01","207700.0","41540.0","35033.64","28077.14","41667.5","38139.52","120663.68","160161.58"
"2021-08-02","204200.0","40840.0","35033.64","27640.6","41019.66","37546.53","118787.62","157462.68"
"2021-08-03","203300.0","40660.0","35033.64","27640.6","40853.08","37394.05","118305.21","156768.68"
"2021-08-04","196300.0","39260.0","35033.64","27640.6","40853.08","36208.08","114553.09","151370.89"
"2021-08-05","201500.0","40300.0","35033.64","27640.6","40853.08","36208.08","117340.38","155380.68"
"2021-08-06","200900.0","40180.0","35033.64","27640.6","40853.08","36208.08","117018.77","154918.01"
"2021-08-07","204800.0","40960.0","35033.64","27640.6","40853.08","36208.08","119109.23","157925.35"
"2021-08-08","261900.0","52380.0","35033.64","27640.6","40853.08","36208.08","149715.81","201955.9"
"2021-08-09","240000.0","48000.0","35033.64","27640.6","40853.08","36208.08","149715.81","185068.52"
"2021-08-10","256100.0","51220.0","35033.64","27640.6","40853.08","36208.08","149715.81","197483.44"
"2021-08-11","257300.0","51460.0","35068.99","27668.49","40894.3","36244.61","149866.89","198408.78"
"2021-08-12","264500.0","52900.0","35068.99","27701.74","40943.44","36288.17","150046.99","203960.79"
"2021-08-13","264000.0","52800.0","35068.99","27701.74","40940.03","36285.14","150034.48","203575.24"
"2021-08-14","286700.0","57340.0","35068.99","27701.74","40940.03","36422.46","150602.28","221079.5"
"2021-08-15","294000.0","58800.0","35068.99","27701.74","40940.03","36422.46","150784.87","226708.63"
"2021-08-16","339800.0","67960.0","35068.99","27701.74","40940.03","36422.46","151930.48","262025.61"
"2021-08-17","319600.0","63920.0","35068.99","27701.74","40940.03","36422.46","151425.21","246449.12"
"2021-08-18","299300.0","59860.0","35068.99","27701.74","40940.03","36422.46","150917.44","230795.53"
"2021-08-19","303200.0","60640.0","35068.99","27701.74","40940.03","36422.46","150917.44","233802.87"
"2021-08-20","317800.0","63560.0","35068.99","27701.74","40940.03","36422.46","150917.44","245061.12"
"2021-08-21","327300.0","65460.0","35068.99","27701.74","40940.03","36422.46","150917.44","252386.69"
"2021-08-22","316600.0","63320.0","35068.99","27701.74","40940.03","36422.46","150917.44","244135.78"
"2021-08-23","314700.0","62940.0","35068.99","27701.74","40940.03","36422.46","150917.44","242670.67"
"2021-08-24","317800.0","63560.0","35068.99","27701.74","40940.03","36422.46","150917.44","245061.12"
"2021-08-25","288600.0","57720.0","35068.99","27701.74","40940.03","36422.46","150917.44","222544.62"
"2021-08-26","292500.0","58500.0","35068.99","27701.74","40940.03","36422.46","150917.44","222544.62"
"2021-08-27","268400.0","53680.0","35068.99","27701.74","40940.03","36422.46","150917.44","222544.62"
"2021-08-28","294400.0","58880.0","35068.99","27701.74","40940.03","36422.46","150917.44","222544.62"
"2021-08-29","286000.0","57200.0","35068.99","27701.74","40940.03","36422.46","150917.44","222544.62"
"2021-08-30","280900.0","56180.0","35068.99","27701.74","40940.03","36422.46","150917.44","222544.62"
"2021-08-31","272000.0","54400.0","35032.49","27672.91","40897.41","36384.55","150760.34","222312.95"
"2021-09-01","278100.0","55620.0","35032.49","27694.36","40929.12","36412.75","150877.21","222485.29"
"2021-09-02","294300.0","58860.0","35032.49","27694.36","41013.31","36487.66","151187.58","222942.97"
"2021-09-03","294700.0","58940.0","34738.88","27462.25","40669.58","36195.11","149975.39","221155.46"
"2021-09-04","296100.0","59220.0","34738.88","27556.17","40808.66","36320.7","150495.8","221922.85"
"2021-09-05","299200.0","59840.0","34738.88","27556.17","41116.63","36598.81","151648.12","223622.08"
"2021-09-06","314300.0","62860.0","34738.88","27556.17","41116.63","37953.43","157261.05","231898.98"
"2021-09-07","309000.0","61800.0","34738.88","27556.17","41116.63","37953.43","155290.95","228993.84"
"2021-09-08","255200.0","51040.0","34738.88","27556.17","41116.63","37953.43","135292.56","199503.99"
"2021-09-09","256700.0","51340.0","34738.88","27556.17","41116.63","37953.43","135850.14","200326.19"
"2021-09-10","252500.0","50500.0","34738.88","27556.17","41116.63","37953.43","134288.93","198024.01"
"2021-09-11","239700.0","47940.0","34738.88","27556.17","41116.63","37953.43","134288.93","191007.84"
"2021-09-12","241000.0","48200.0","34738.88","27556.17","41116.63","37953.43","134288.93","191720.42"
"2021-09-13","250200.0","50040.0","34758.65","27571.85","41140.03","37975.03","134365.33","196797.22"
"2021-09-14","235800.0","47160.0","34758.65","27519.09","41061.31","37902.37","134108.26","188789.89"
"2021-09-15","240600.0","48120.0","34758.65","27519.09","41087.55","37926.59","134193.95","191459.0"
"2021-09-16","247600.0","49520.0","34758.65","27519.09","41087.55","37961.91","134318.92","195351.45"
"2021-09-17","241800.0","48360.0","34758.65","27519.09","41087.55","37961.91","134215.37","192126.27"
"2021-09-18","240100.0","48020.0","34758.65","27519.09","41087.55","37961.91","134185.02","191180.96"
"2021-09-19","241300.0","48260.0","34758.65","27519.09","41087.55","37961.91","134206.45","191848.24"
"2021-09-20","233100.0","46620.0","34758.65","27519.09","41087.55","37961.91","134060.06","187288.51"
"2021-09-21","208600.0","41720.0","34758.65","27519.09","41087.55","37961.91","134060.06","173664.94"
"2021-09-22","200900.0","40180.0","34758.65","27519.09","41087.55","37961.91","134060.06","169383.24"
"2021-09-23","224500.0","44900.0","34904.86","27634.85","41260.39","38121.59","134623.98","182748.95"
"2021-09-24","224600.0","44920.0","34904.86","27643.76","41273.68","38133.88","134667.36","182823.21"
"2021-09-25","209100.0","41820.0","34904.86","27643.76","39212.96","36229.92","127943.67","171311.82"
"2021-09-26","208300.0","41660.0","34904.86","27643.76","39212.96","36131.66","127596.64","170717.69"
"2021-09-27","205000.0","41000.0","34904.86","27643.76","39212.96","36131.66","126165.14","168266.87"
"2021-09-28","199700.0","39940.0","34904.86","27643.76","39212.96","36131.66","123866.07","164330.72"
"2021-09-29","196500.0","39300.0","34904.86","27643.76","39212.96","36131.66","122477.96","161954.17"
"2021-09-30","198700.0","39740.0","34904.86","27643.76","39212.96","36131.66","123432.29","163588.05"
"2021-10-01","204200.0","40840.0","34904.86","27643.76","39212.96","36131.66","123432.29","167672.74"
"2021-10-02","222600.0","44520.0","34904.86","27643.76","39212.96","36131.66","123432.29","181337.87"
"2021-10-03","218500.0","43700.0","34904.86","27643.76","39212.96","36131.66","123432.29","178292.92"
"2021-10-04","221800.0","44360.0","34904.86","27643.76","39212.96","36131.66","123432.29","180743.74"
"2021-10-05","241400.0","48280.0","34904.86","27643.76","39212.96","36131.66","123432.29","195300.08"
"2021-10-06","251600.0","50320.0","34904.86","27643.76","39212.96","36131.66","123432.29","202875.32"
"2021-10-07","254100.0","50820.0","34904.86","27643.76","39212.96","36131.66","123432.29","204732.0"
"2021-10-08","242800.0","48560.0","34904.86","27643.76","39212.96","36131.66","123432.29","204732.0"
"2021-10-09","244100.0","48820.0","34907.14","27645.57","39215.53","36134.02","123440.37","204745.4"
"2021-10-10","246700.0","49340.0","34907.14","27658.64","39234.08","36151.11","123498.75","204842.24"
"2021-10-11","228800.0","45760.0","34907.14","27658.64","39106.39","36033.45","123096.81","204175.56"
"2021-10-12","231200.0","46240.0","34907.14","27658.64","39106.39","36049.23","123150.7","204264.95"
"2021-10-13","226100.0","45220.0","34923.2","27671.36","39124.37","36065.81","123090.44","204164.99"
"2021-10-14","232600.0","46520.0","34923.2","27747.23","39231.64","36164.69","123559.95","204943.75"
"2021-10-15","232500.0","46500.0","34923.2","27747.23","39229.99","36163.17","123552.73","204931.77"
"2021-10-16","234000.0","46800.0","34923.2","27747.23","39229.99","36185.99","123661.08","205111.49"
"2021-10-17","237200.0","47440.0","34923.2","27747.23","39229.99","36185.99","123892.23","205494.88"
