"2021-10-20","245400.0","49080.0","100342.2","73333.8","36840.07","27650.32","67989.24","346502.98"
"2021-10-21","254800.0","50960.0","100342.2","73333.8","36840.07","27650.32","67989.24","346502.98"
"2021-10-22","242400.0","48480.0","100342.2","73333.8","36840.07","27650.32","67989.24","346502.98"
"2021-10-23","244600.0","48920.0","102208.18","74697.53","37525.15","28164.51","69253.58","352946.61"
"2021-10-24","251100.0","50220.0","102208.18","76141.21","38250.4","28708.85","70592.05","359768.05"
"2021-10-25","275600.0","55120.0","108673.79","80957.84","41631.4","31246.46","76831.76","391568.35"
"2021-10-26","265100.0","53020.0","108673.79","78097.29","40075.38","30078.59","73960.09","376933.06"
"2021-10-27","255900.0","51180.0","108673.79","78097.29","38712.01","29055.31","71443.96","364109.75"
"2021-10-28","237900.0","47580.0","106312.27","76400.21","37870.79","27040.37","66489.43","338859.3"
"2021-10-29","299700.0","59940.0","106376.96","90624.69","44921.71","34022.06","83656.68","426351.14"
"2021-10-30","288200.0","57640.0","106376.96","87909.27","43575.71","32722.36","80460.85","410063.79"
"2021-10-31","269000.0","53800.0","106376.96","87909.27","41328.46","30552.42","75125.2","382870.98"
"2021-11-01","280000.0","56000.0","111592.58","92219.42","43354.78","31803.0","78200.25","398542.78"
"2021-11-02","271600.0","54320.0","111592.58","90185.42","42398.54","30850.17","75857.33","386602.24"
"2021-11-03","273900.0","54780.0","111206.03","89873.02","42620.6","31110.92","76498.49","389869.85"
"2021-11-04","268900.0","53780.0","111206.03","88689.72","41900.78","30543.21","75102.54","382755.5"
"2021-11-05","263000.0","52600.0","111206.03","88689.72","41051.4","29873.31","73455.32","374360.57"
"2021-11-06","260900.0","52180.0","111206.03","88689.72","41051.4","29634.87","72869.03","371372.54"
"2021-11-07","261800.0","52360.0","111206.03","88689.72","41051.4","29634.87","73120.3","372653.13"
"2021-11-08","266400.0","53280.0","111206.03","88689.72","41051.4","29634.87","74404.57","379198.33"
"2021-11-09","281900.0","56380.0","111340.07","88796.62","41100.88","29670.59","78732.03","401252.99"
"2021-11-10","273600.0","54720.0","111340.07","88572.56","40997.17","29595.72","76414.69","389442.8"
"2021-11-11","255300.0","51060.0","111340.07","88572.56","40768.5","29430.65","71305.37","363403.47"
"2021-11-12","260500.0","52100.0","111340.07","88572.56","40768.5","29477.55","72757.2","370802.62"
"2021-11-13","259300.0","51860.0","111340.07","88572.56","40768.5","29477.55","72422.16","369095.12"
"2021-11-14","261300.0","52260.0","111340.07","88572.56","40768.5","29477.55","72980.56","371940.95"
"2021-11-15","262800.0","52560.0","111340.07","88572.56","40768.5","29477.55","73399.35","374075.32"
"2021-11-16","256600.0","51320.0","111340.07","88572.56","40768.5","29477.55","71668.33","365253.25"
"2021-11-17","236500.0","47300.0","111340.07","88572.56","40768.5","29477.55","71668.33","336652.67"
"2021-11-18","237400.0","47480.0","111340.07","88572.56","40768.5","29477.55","71668.33","337933.3"
"2021-11-19","220800.0","44160.0","111340.07","88572.56","40768.5","29477.55","71668.33","314312.91"
"2021-11-20","232900.0","46580.0","111340.07","88572.56","40768.5","29477.55","71668.33","331530.18"
"2021-11-21","233000.0","46600.0","111340.07","88572.56","40768.5","29477.55","71668.33","331672.47"
"2021-11-22","225500.0","45100.0","111340.07","88572.56","40768.5","29477.55","71668.33","321000.61"
"2021-11-23","219500.0","43900.0","111340.07","88572.56","40768.5","29477.55","71668.33","312463.13"
"2021-11-24","226600.0","45320.0","114613.09","91176.28","41966.95","30344.09","73775.13","321648.46"
"2021-11-25","217000.0","43400.0","114613.09","87393.99","40226.03","29085.32","70714.69","308305.42"
"2021-11-26","220900.0","44180.0","114478.41","87291.3","40932.25","29595.95","71956.19","313718.16"
"2021-11-27","201600.0","40320.0","114478.41","81785.67","37377.21","27025.49","65706.67","286471.19"
"2021-11-28","204900.0","40980.0","114478.41","81785.67","37985.07","27465.0","66775.24","291130.0"
"2021-11-29","207300.0","41460.0","114478.41","81785.67","37985.07","27784.64","67552.38","294518.22"
"2021-11-30","215000.0","43000.0","114478.41","81785.67","37985.07","27784.64","70045.72","305388.78"
"2021-12-01","214700.0","42940.0","114478.41","81785.67","37985.07","27784.64","69948.57","304965.25"
"2021-12-02","209300.0","41860.0","114478.41","81785.67","37985.07","27784.64","68200.0","297341.74"
"2021-12-03","209500.0","41900.0","114478.41","81785.67","37985.07","27784.64","68264.76","297624.1"
"2021-12-04","199900.0","39980.0","114478.41","81785.67","37985.07","27784.64","68264.76","284071.2"
"2021-12-05","178100.0","35620.0","114478.41","81785.67","37985.07","27784.64","68264.76","253294.82"
"2021-12-06","171200.0","34240.0","114478.41","81785.67","37985.07","27784.64","68264.76","243553.68"
"2021-12-07","177600.0","35520.0","114478.41","81785.67","37985.07","27784.64","68264.76","252588.94"
"2021-12-08","176200.0","35240.0","114478.41","81785.67","37985.07","27784.64","68264.76","250612.48"
"2021-12-09","179000.0","35800.0","114478.41","81785.67","37985.07","27784.64","68264.76","254565.41"
"2021-12-10","169100.0","33820.0","114478.41","81785.67","37985.07","27784.64","68264.76","240588.98"
"2021-12-11","164100.0","32820.0","112424.7","80318.46","37303.63","27286.19","67040.12","236272.89"
"2021-12-12","168900.0","33780.0","112424.7","82003.29","38086.15","27858.57","68446.41","241229.17"
"2021-12-13","169700.0","33940.0","112424.7","82003.29","38216.56","27953.97","68680.79","242055.21"
"2021-12-14","157300.0","31460.0","112424.7","82003.29","38216.56","26475.32","65047.87","229251.5"
"2021-12-15","190900.0","38180.0","125524.27","91558.2","42669.51","29560.19","77101.4","271732.4"
"2021-12-16","180800.0","36160.0","125524.27","87919.27","40973.63","28385.34","73300.86","258337.94"
"2021-12-17","173200.0","34640.0","125524.27","87919.27","39697.52","27501.29","70441.04","248258.95"
"2021-12-18","168500.0","33700.0","125524.27","87919.27","39697.52","26954.57","68672.47","242025.88"
"2021-12-19","172300.0","34460.0","125524.27","87919.27","39697.52","26954.57","70102.38","247065.38"
"2021-12-20","169400.0","33880.0","125524.27","87919.27","39697.52","26954.57","69011.13","243219.45"
"2021-12-21","167100.0","33420.0","125524.27","87919.27","39697.52","26954.57","68145.66","240169.23"
"2021-12-22","170700.0","34140.0","125524.27","87919.27","39697.52","26954.57","69500.31","244943.49"
"2021-12-23","173000.0","34600.0","125524.27","87919.27","39697.52","26954.57","69500.31","247993.71"
"2021-12-24","185000.0","37000.0","130943.78","91715.18","41411.46","28118.33","72500.99","264709.41"
"2021-12-25","186200.0","37240.0","130943.78","92160.02","41612.31","28254.71","72852.63","266394.76"
"2021-12-26","190800.0","38160.0","130943.78","92160.02","42382.25","28777.5","74200.59","272855.25"
"2021-12-27","189800.0","37960.0","130943.78","92160.02","42382.25","28663.85","73907.56","271450.8"
"2021-12-28","187900.0","37580.0","130943.78","92160.02","42382.25","28663.85","73350.79","268782.33"
"2021-12-29","173900.0","34780.0","130943.78","92160.02","42382.25","28663.85","69248.3","249119.96"
"2021-12-30","168000.0","33600.0","130943.78","92160.02","42382.25","28663.85","67519.4","240833.68"
"2021-12-31","171100.0","34220.0","130943.78","92160.02","42382.25","28663.85","68427.81","245187.49"
