"2021-10-19","247400.0","49480.0","52848.3","39909.39","55811.76","43387.68","247157.23","275755.95"
"2021-10-20","245400.0","49080.0","52848.3","39909.39","55811.76","43387.68","247157.23","275755.95"
"2021-10-21","254800.0","50960.0","52848.3","39909.39","55811.76","43387.68","247157.23","275755.95"
"2021-10-22","242400.0","48480.0","52848.3","39909.39","55811.76","43387.68","247157.23","275755.95"
"2021-10-23","244600.0","48920.0","53755.48","40594.46","56769.81","44132.46","251399.86","280489.5"
"2021-10-24","251100.0","50220.0","53755.48","41319.7","57784.03","44920.91","255891.24","285500.58"
"2021-10-25","275600.0","55120.0","57030.9","43837.39","62740.43","48773.98","277840.21","309989.28"
"2021-10-26","265100.0","53020.0","57030.9","42342.15","60428.86","46976.98","267603.61","298568.2"
"2021-10-27","255900.0","51180.0","57030.9","42342.15","58403.48","45402.46","258634.4","288561.16"
"2021-10-28","237900.0","47580.0","55886.94","41492.82","57231.98","42289.66","240902.34","268777.31"
"2021-10-29","299700.0","59940.0","55886.94","48605.09","67042.09","53136.22","302689.62","337714.03"
"2021-10-30","288200.0","57640.0","55886.94","48605.09","65216.58","51117.85","291191.98","324886.0"
"2021-10-31","269000.0","53800.0","55886.94","48605.09","65216.58","47748.04","271995.94","303468.76"
"2021-11-01","280000.0","56000.0","58416.27","50804.86","68168.16","49909.02","283131.77","315893.13"
"2021-11-02","271600.0","54320.0","58416.27","49766.77","66775.28","48889.23","274668.33","306450.38"
"2021-11-03","273900.0","54780.0","58229.49","49607.64","67087.16","49117.57","276982.45","309032.27"
"2021-11-04","268900.0","53780.0","58229.49","49004.89","65994.77","48317.79","271932.37","303397.84"
"2021-11-05","263000.0","52600.0","58229.49","49004.89","64705.76","47374.04","265973.27","296749.21"
"2021-11-06","260900.0","52180.0","58229.49","49004.89","64705.76","47038.13","263852.24","294382.75"
"2021-11-07","261800.0","52360.0","58177.9","48961.47","64648.43","46996.45","264760.95","295396.61"
"2021-11-08","266400.0","53280.0","58177.9","49104.14","64836.8","47133.39","269408.01","300581.39"
"2021-11-09","281900.0","56380.0","58177.9","49104.14","65471.54","47594.82","285066.59","318051.83"
"2021-11-10","273600.0","54720.0","58177.9","49104.14","65471.54","47347.73","276681.67","308696.69"
"2021-11-11","255300.0","51060.0","58177.9","49104.14","65471.54","47347.73","258194.45","288070.3"
"2021-11-12","260500.0","52100.0","58177.9","49104.14","65471.54","47347.73","263447.65","293931.35"
"2021-11-13","259300.0","51860.0","58177.9","49104.14","65471.54","47347.73","262235.38","292578.8"
"2021-11-14","261300.0","52260.0","58177.9","49104.14","65471.54","47347.73","264255.84","294833.05"
"2021-11-15","262800.0","52560.0","58177.9","49104.14","65471.54","47347.73","264255.84","296523.74"
"2021-11-16","256600.0","51320.0","58177.9","49104.14","65471.54","47347.73","264255.84","289535.56"
"2021-11-17","236500.0","47300.0","58177.9","49104.14","65471.54","47347.73","264255.84","266880.35"
"2021-11-18","237400.0","47480.0","58177.9","49104.14","65471.54","47347.73","264255.84","267894.76"
"2021-11-19","220800.0","44160.0","58177.9","49104.14","65471.54","47347.73","264255.84","249184.48"
"2021-11-20","232900.0","46580.0","58177.9","49104.14","65471.54","47347.73","264255.84","262822.7"
"2021-11-21","233000.0","46600.0","58177.9","49104.14","65471.54","47347.73","264255.84","262935.41"
"2021-11-22","225500.0","45100.0","58177.9","49104.14","65471.54","47347.73","264255.84","262935.41"
"2021-11-23","219500.0","43900.0","58177.9","49104.14","65471.54","47347.73","264255.84","262935.41"
"2021-11-24","226600.0","45320.0","59813.69","50484.8","67312.41","48679.02","271685.96","270328.41"
"2021-11-25","217000.0","43400.0","59813.69","48423.04","64563.43","46691.0","260590.52","259288.41"
"2021-11-26","220900.0","44180.0","59748.82","48370.52","65677.57","47496.73","265087.43","263762.85"
"2021-11-27","201600.0","40320.0","59748.82","45554.63","60009.95","43398.02","242211.82","241001.54"
"2021-11-28","204900.0","40980.0","59748.82","45554.63","60979.03","44098.84","246123.19","244893.37"
"2021-11-29","207300.0","41460.0","59748.82","45554.63","60979.03","44608.52","248967.82","247723.79"
"2021-11-30","215000.0","43000.0","59748.82","45554.63","60979.03","44608.52","258094.36","256804.73"
"2021-12-01","214700.0","42940.0","59748.82","45554.63","60979.03","44608.52","257738.78","256450.92"
"2021-12-02","209300.0","41860.0","59748.82","45554.63","60979.03","44608.52","251338.35","250082.47"
"2021-12-03","209500.0","41900.0","59748.82","45554.63","60979.03","44608.52","251575.41","250318.34"
"2021-12-04","199900.0","39980.0","59748.82","45554.63","60979.03","44608.52","251575.41","238996.66"
"2021-12-05","178100.0","35620.0","59748.82","45554.63","60979.03","44608.52","251575.41","213286.99"
"2021-12-06","171200.0","34240.0","59748.82","45554.63","60979.03","44608.52","251575.41","205149.53"
"2021-12-07","177600.0","35520.0","59748.82","45554.63","60979.03","44608.52","251575.41","212697.32"
"2021-12-08","176200.0","35240.0","59748.82","45554.63","60979.03","44608.52","251575.41","211046.24"
"2021-12-09","179000.0","35800.0","59748.82","45554.63","60979.03","44608.52","251575.41","214348.4"
"2021-12-10","169100.0","33820.0","59748.82","45554.63","60979.03","44608.52","251575.41","202672.91"
"2021-12-11","164100.0","32820.0","58759.39","44800.26","59969.23","43869.82","247409.39","199316.71"
"2021-12-12","168900.0","33780.0","58759.39","45666.53","61128.81","44718.09","252193.33","203170.72"
"2021-12-13","169700.0","33940.0","58759.39","45666.53","61322.07","44859.47","252990.66","203813.06"
"2021-12-14","157300.0","31460.0","58759.39","45666.53","61322.07","42668.1","240632.15","193856.86"
"2021-12-15","190900.0","38180.0","65079.3","50578.22","67917.61","47257.29","283139.17","228101.15"
"2021-12-16","180800.0","36160.0","65079.3","48707.63","65405.73","45509.52","269637.96","217224.37"
"2021-12-17","173200.0","34640.0","65079.3","48707.63","63515.61","44194.37","259478.63","209039.86"
"2021-12-18","168500.0","33700.0","65079.3","48707.63","63515.61","43381.05","253195.88","203978.39"
"2021-12-19","172300.0","34460.0","65079.3","48707.63","63515.61","43381.05","258275.55","208070.65"
"2021-12-20","169400.0","33880.0","65079.3","48707.63","63515.61","43381.05","254398.96","204947.61"
"2021-12-21","167100.0","33420.0","65079.3","48707.63","63515.61","43381.05","251324.43","202470.72"
"2021-12-22","170700.0","34140.0","65079.3","48707.63","63515.61","43381.05","256136.74","206347.59"
"2021-12-23","173000.0","34600.0","65079.3","48707.63","63515.61","43381.05","256136.74","208824.48"
"2021-12-24","185000.0","37000.0","67688.4","50660.37","66062.02","45120.24","266405.54","222650.21"
"2021-12-25","186200.0","37240.0","67688.4","50889.2","66360.42","45324.06","267608.91","224048.3"
"2021-12-26","190800.0","38160.0","67688.4","50889.2","67504.32","46105.33","272221.85","229407.65"
"2021-12-27","189800.0","37960.0","67688.4","50889.2","67504.32","45935.49","271219.04","228242.57"
"2021-12-28","187900.0","37580.0","67688.4","50889.2","67504.32","45935.49","269313.69","226028.93"
"2021-12-29","173900.0","34780.0","67688.4","50889.2","67504.32","45935.49","255274.32","209717.88"
"2021-12-30","168000.0","33600.0","67688.4","50889.2","67504.32","45935.49","249357.73","202843.93"
"2021-12-31","171100.0","34220.0","67688.4","50889.2","67504.32","45935.49","252466.45","206455.67"
