"2021-10-20","245400.0","49080.0","26773.07","39722.3","31490.5","38063.97","69942.88","138425.97"
"2021-10-21","254800.0","50960.0","26773.07","39722.3","31490.5","38063.97","69942.88","141248.9"
"2021-10-22","242400.0","48480.0","26773.07","39722.3","31490.5","38063.97","69942.88","141248.9"
"2021-10-23","244600.0","48920.0","26773.07","39722.3","31490.5","38063.97","69942.88","141248.9"
"2021-10-24","251100.0","50220.0","26774.5","39724.41","31492.17","38065.99","69946.6","141256.4"
"2021-10-25","275600.0","55120.0","26774.5","39753.78","31515.46","38094.13","69998.31","141360.84"
"2021-10-26","265100.0","53020.0","26775.73","39755.61","31506.91","38083.81","69979.34","141322.52"
"2021-10-27","255900.0","51180.0","26738.66","39691.71","31447.94","38012.52","69848.35","141057.99"
"2021-10-28","237900.0","47580.0","26735.39","39524.6","31299.45","37833.04","69518.55","140391.97"
"2021-10-29","299700.0","59940.0","26705.29","40168.54","31864.43","38515.95","70773.41","142926.15"
"2021-10-30","288200.0","57640.0","26705.29","39977.09","31702.99","38320.81","70414.84","142202.02"
"2021-10-31","269000.0","53800.0","26705.29","39977.09","31433.46","37995.02","69816.19","140993.04"
"2021-11-01","280000.0","56000.0","26705.29","39977.09","31433.46","38181.67","70159.17","141685.68"
"2021-11-02","271600.0","54320.0","26705.29","39977.09","31433.46","38181.67","69897.26","141156.76"
"2021-11-03","273900.0","54780.0","26705.29","39977.09","31433.46","38181.67","69968.97","141301.58"
"2021-11-04","268900.0","53780.0","26705.29","39977.09","31433.46","38181.67","69813.07","140986.74"
"2021-11-05","263000.0","52600.0","26705.29","39977.09","31433.46","38181.67","69629.11","140615.23"
"2021-11-06","260900.0","52180.0","26705.92","39978.04","31434.2","38182.58","69630.76","140485.95"
"2021-11-07","261800.0","52360.0","26705.92","39979.08","31435.02","38183.57","69632.57","140545.85"
"2021-11-08","266400.0","53280.0","26705.92","39979.08","31439.21","38188.65","69641.84","140852.01"
"2021-11-09","281900.0","56380.0","26707.57","39981.55","31441.15","38208.12","69677.34","141891.26"
"2021-11-10","273600.0","54720.0","26707.57","39975.18","31436.14","38192.91","69649.6","141319.21"
"2021-11-11","255300.0","51060.0","26707.57","39975.18","31425.09","38159.38","69588.45","140057.95"
"2021-11-12","260500.0","52100.0","26707.57","39975.18","31425.09","38168.91","69605.83","140416.34"
"2021-11-13","259300.0","51860.0","26707.57","39975.18","31425.09","38168.91","69601.82","140333.64"
"2021-11-14","261300.0","52260.0","26707.57","39975.18","31425.09","38168.91","69608.5","140471.48"
"2021-11-15","262800.0","52560.0","26707.57","39975.18","31425.09","38168.91","69613.51","140574.86"
"2021-11-16","256600.0","51320.0","26707.57","39975.18","31425.09","38168.91","69592.8","140147.55"
"2021-11-17","236500.0","47300.0","26707.57","39975.18","31425.09","38168.91","69592.8","138762.23"
"2021-11-18","237400.0","47480.0","26707.57","39975.18","31425.09","38168.91","69592.8","138824.26"
"2021-11-19","220800.0","44160.0","26707.57","39975.18","31425.09","38168.91","69592.8","137680.17"
"2021-11-20","232900.0","46580.0","26707.57","39975.18","31425.09","38168.91","69592.8","138514.12"
"2021-11-21","233000.0","46600.0","26707.57","39975.18","31425.09","38168.91","69592.8","138521.01"
"2021-11-22","225500.0","45100.0","26707.57","39975.18","31425.09","38168.91","69592.8","138004.1"
"2021-11-23","219500.0","43900.0","26707.57","39975.18","31425.09","38168.91","69592.8","137590.57"
"2021-11-24","226600.0","45320.0","26707.57","39975.18","31425.09","38168.91","69592.8","137590.57"
"2021-11-25","217000.0","43400.0","26707.57","39975.18","31425.09","38168.91","69592.8","137590.57"
"2021-11-26","220900.0","44180.0","26726.27","40003.16","31447.09","38195.62","69641.5","137686.87"
"2021-11-27","201600.0","40320.0","26726.27","39883.17","31352.76","38081.05","69432.61","137273.87"
"2021-11-28","204900.0","40980.0","26726.27","39883.17","31368.89","38100.64","69468.33","137344.48"
"2021-11-29","207300.0","41460.0","26726.27","39883.17","31368.89","38114.89","69494.3","137395.84"
"2021-11-30","215000.0","43000.0","26726.27","39883.17","31368.89","38114.89","69577.64","137560.61"
"2021-12-01","214700.0","42940.0","26726.27","39883.17","31368.89","38114.89","69574.4","137554.19"
"2021-12-02","209300.0","41860.0","26726.27","39883.17","31368.89","38114.89","69515.95","137438.64"
"2021-12-03","209500.0","41900.0","26726.27","39883.17","31368.89","38114.89","69518.11","137442.92"
"2021-12-04","199900.0","39980.0","26726.27","39883.17","31368.89","38114.89","69518.11","137237.49"
"2021-12-05","178100.0","35620.0","26726.27","39883.17","31368.89","38114.89","69518.11","136770.99"
"2021-12-06","171200.0","34240.0","26726.27","39883.17","31368.89","38114.89","69518.11","136623.33"
"2021-12-07","177600.0","35520.0","26726.27","39883.17","31368.89","38114.89","69518.11","136760.29"
"2021-12-08","176200.0","35240.0","26726.27","39883.17","31368.89","38114.89","69518.11","136730.33"
"2021-12-09","179000.0","35800.0","26726.27","39883.17","31368.89","38114.89","69518.11","136790.25"
"2021-12-10","169100.0","33820.0","26726.27","39883.17","31368.89","38114.89","69518.11","136578.4"
"2021-12-11","164100.0","32820.0","26726.27","39883.17","31368.89","38114.89","69518.11","136578.4"
"2021-12-12","168900.0","33780.0","26726.27","39883.17","31368.89","38114.89","69518.11","136578.4"
"2021-12-13","169700.0","33940.0","26726.27","39883.17","31368.89","38114.89","69518.11","136578.4"
"2021-12-14","157300.0","31460.0","26726.27","39883.17","31368.89","38114.89","69518.11","136578.4"
"2021-12-15","190900.0","38180.0","26720.7","39874.86","31362.35","38106.94","69503.63","136549.94"
"2021-12-16","180800.0","36160.0","26720.7","39849.6","31342.48","38082.8","69459.6","136463.43"
"2021-12-17","173200.0","34640.0","26720.7","39849.6","31327.53","38064.64","69426.47","136398.34"
"2021-12-18","168500.0","33700.0","26720.7","39849.6","31327.53","38053.41","69405.98","136358.09"
"2021-12-19","172300.0","34460.0","26720.7","39849.6","31327.53","38053.41","69422.54","136390.63"
"2021-12-20","169400.0","33880.0","26720.7","39849.6","31327.53","38053.41","69409.9","136365.8"
"2021-12-21","167100.0","33420.0","26720.7","39849.6","31327.53","38053.41","69399.87","136346.1"
"2021-12-22","170700.0","34140.0","26720.7","39849.6","31327.53","38053.41","69415.57","136376.93"
"2021-12-23","173000.0","34600.0","26720.7","39849.6","31327.53","38053.41","69415.57","136396.63"
"2021-12-24","185000.0","37000.0","26720.7","39849.6","31327.53","38053.41","69415.57","136499.4"
"2021-12-25","186200.0","37240.0","26720.7","39849.6","31327.53","38053.41","69415.57","136509.68"
"2021-12-26","190800.0","38160.0","26720.7","39849.6","31327.53","38053.41","69415.57","136549.08"
"2021-12-27","189800.0","37960.0","26720.7","39849.6","31327.53","38053.41","69415.57","136540.52"
"2021-12-28","187900.0","37580.0","26720.7","39849.6","31327.53","38053.41","69415.57","136524.24"
"2021-12-29","173900.0","34780.0","26720.7","39849.6","31327.53","38053.41","69415.57","136404.34"
"2021-12-30","168000.0","33600.0","26720.7","39849.6","31327.53","38053.41","69415.57","136404.34"
"2021-12-31","171100.0","34220.0","26720.7","39849.6","31327.53","38053.41","69415.57","136404.34"
