"2021-10-20","245400.0","49080.0","76284.8","44219.78","64242.27","52886.64","234111.9","263614.39"
"2021-10-21","254800.0","50960.0","76284.8","44219.78","64242.27","52886.64","234111.9","271249.35"
"2021-10-22","242400.0","48480.0","76284.8","44219.78","64242.27","52886.64","234111.9","271249.35"
"2021-10-23","244600.0","48920.0","77703.41","45042.1","65436.93","53870.13","238465.49","276293.55"
"2021-10-24","251100.0","50220.0","77703.41","45912.63","66701.64","54911.28","243074.34","281633.5"
"2021-10-25","275600.0","55120.0","82618.86","48817.03","72597.47","59764.95","264559.95","306527.4"
"2021-10-26","265100.0","53020.0","82618.86","47092.13","69884.06","57531.17","254671.74","295070.61"
"2021-10-27","255900.0","51180.0","82618.86","47092.13","67506.6","55573.95","246007.77","285032.27"
"2021-10-28","237900.0","47580.0","80823.53","46068.81","66039.66","51719.98","228947.51","265265.72"
"2021-10-29","299700.0","59940.0","80823.53","54638.11","78323.76","65073.65","288059.81","333755.07"
"2021-10-30","288200.0","57640.0","80823.53","54638.11","76037.89","62588.74","277059.95","321010.29"
"2021-10-31","269000.0","53800.0","80823.53","54638.11","76037.89","58440.03","258694.96","299732.04"
"2021-11-01","280000.0","56000.0","84786.28","57316.99","79765.99","61305.32","269284.91","312001.88"
"2021-11-02","271600.0","54320.0","84786.28","56052.8","78006.66","59953.16","261217.98","302655.29"
"2021-11-03","273900.0","54780.0","84492.59","55858.64","78415.22","60267.17","263425.44","305212.92"
"2021-11-04","268900.0","53780.0","84492.59","55123.18","77090.87","59249.31","258618.61","299643.58"
"2021-11-05","263000.0","52600.0","84492.59","55123.18","75528.13","58048.25","252946.56","293071.76"
"2021-11-06","260900.0","52180.0","84492.59","55123.18","75528.13","57620.75","250927.69","290732.64"
"2021-11-07","261800.0","52360.0","84492.59","55123.18","75528.13","57620.75","251792.92","291735.12"
"2021-11-08","266400.0","53280.0","84492.59","55123.18","75528.13","57620.75","256215.2","296858.91"
"2021-11-09","281900.0","56380.0","84492.59","55123.18","75528.13","57620.75","271116.36","314123.86"
"2021-11-10","273600.0","54720.0","84492.59","55123.18","75528.13","57620.75","263137.03","304878.76"
"2021-11-11","255300.0","51060.0","84492.59","55123.18","75528.13","57620.75","263137.03","284494.98"
"2021-11-12","260500.0","52100.0","84492.59","55123.18","75528.13","57620.75","263137.03","290287.1"
"2021-11-13","259300.0","51860.0","84492.59","55123.18","75528.13","57620.75","263137.03","288950.45"
"2021-11-14","261300.0","52260.0","84492.59","55123.18","75528.13","57620.75","263137.03","291178.19"
"2021-11-15","262800.0","52560.0","84492.59","55123.18","75528.13","57620.75","263137.03","292848.99"
"2021-11-16","256600.0","51320.0","84492.59","55123.18","75528.13","57620.75","263137.03","285943.01"
"2021-11-17","236500.0","47300.0","84492.59","55123.18","75528.13","57620.75","263137.03","263554.28"
"2021-11-18","237400.0","47480.0","84492.59","55123.18","75528.13","57620.75","263137.03","263554.28"
"2021-11-19","220800.0","44160.0","84492.59","55123.18","75528.13","57620.75","263137.03","263554.28"
"2021-11-20","232900.0","46580.0","84492.59","55123.18","75528.13","57620.75","263137.03","263554.28"
"2021-11-21","233000.0","46600.0","84492.59","55123.18","75528.13","57620.75","263137.03","263554.28"
"2021-11-22","225500.0","45100.0","84492.59","55123.18","75528.13","57620.75","263137.03","263554.28"
"2021-11-23","219500.0","43900.0","84492.59","55123.18","75528.13","57620.75","263137.03","263554.28"
"2021-11-24","226600.0","45320.0","86976.38","56743.61","77748.4","59314.6","270872.35","271301.86"
"2021-11-25","217000.0","43400.0","86976.38","54389.7","74523.14","56854.04","259635.67","260047.36"
"2021-11-26","220900.0","44180.0","86938.48","54366.0","75832.69","57853.1","264198.11","264617.04"
"2021-11-27","201600.0","40320.0","86938.48","50891.63","69245.17","52827.45","241247.43","241629.97"
"2021-11-28","204900.0","40980.0","86938.48","50891.63","70371.53","53686.76","245171.64","245560.4"
"2021-11-29","207300.0","41460.0","86938.48","50891.63","70371.53","54311.71","248025.61","248418.9"
"2021-11-30","215000.0","43000.0","87031.72","50946.21","70447.0","54369.95","257183.73","257591.53"
"2021-12-01","214700.0","42940.0","87031.72","50944.08","70444.05","54367.68","256826.92","257234.16"
"2021-12-02","209300.0","41860.0","87031.72","50944.08","70390.99","54326.73","250404.34","250801.4"
"2021-12-03","209500.0","41900.0","87031.72","50944.08","70390.99","54328.24","250642.21","251039.65"
"2021-12-04","199900.0","39980.0","87031.72","50944.08","70390.99","54328.24","239224.3","239603.63"
"2021-12-05","178100.0","35620.0","87031.72","50944.08","70390.99","54328.24","213296.13","213634.35"
"2021-12-06","171200.0","34240.0","87031.72","50944.08","70390.99","54328.24","205089.51","205414.71"
"2021-12-07","177600.0","35520.0","87031.72","50944.08","70390.99","54328.24","212701.45","213038.72"
"2021-12-08","176200.0","35240.0","87031.72","50944.08","70390.99","54328.24","212701.45","211370.97"
"2021-12-09","179000.0","35800.0","87031.72","50944.08","70390.99","54328.24","212701.45","214706.47"
"2021-12-10","169100.0","33820.0","87031.72","50944.08","70390.99","54328.24","212701.45","202913.08"
"2021-12-11","164100.0","32820.0","85470.39","50030.16","69128.2","53353.61","208885.65","196930.41"
"2021-12-12","168900.0","33780.0","85470.39","51079.64","70578.29","54472.81","213267.43","202678.75"
"2021-12-13","169700.0","33940.0","85470.39","51079.64","70819.97","54659.34","213997.72","203636.81"
"2021-12-14","157300.0","31460.0","85470.39","51079.64","70819.97","51768.09","202678.14","188786.93"
"2021-12-15","190900.0","38180.0","95429.29","57031.36","79071.82","57800.03","240234.92","229072.97"
"2021-12-16","180800.0","36160.0","95429.29","54764.68","75929.15","55502.8","228393.06","216959.35"
"2021-12-17","173200.0","34640.0","95429.29","54764.68","73564.37","53774.19","219482.36","207844.15"
"2021-12-18","168500.0","33700.0","95429.29","54764.68","73564.37","52705.18","213971.79","202207.12"
"2021-12-19","172300.0","34460.0","95429.29","54764.68","73564.37","52705.18","218427.15","206764.72"
"2021-12-20","169400.0","33880.0","95429.29","54764.68","73564.37","52705.18","215027.01","203286.56"
"2021-12-21","167100.0","33420.0","95429.29","54764.68","73564.37","52705.18","212330.35","200528.01"
"2021-12-22","170700.0","34140.0","95429.29","54764.68","73564.37","52705.18","216551.21","204845.73"
"2021-12-23","173000.0","34600.0","95429.29","54764.68","73564.37","52705.18","216551.21","207604.28"
"2021-12-24","185000.0","37000.0","99549.45","57129.15","76740.51","54980.72","225900.81","222001.6"
"2021-12-25","186200.0","37240.0","99549.45","57406.23","77112.71","55247.39","226996.46","223441.42"
"2021-12-26","190800.0","38160.0","99549.45","57406.23","78539.5","56269.61","231196.48","228960.72"
"2021-12-27","189800.0","37960.0","99549.45","57406.23","78539.5","56047.39","230283.43","227760.87"
"2021-12-28","187900.0","37580.0","99549.45","57406.23","78539.5","56047.39","228548.64","225481.16"
"2021-12-29","173900.0","34780.0","99549.45","57406.23","78539.5","56047.39","215765.99","208683.3"
"2021-12-30","168000.0","33600.0","99549.45","57406.23","78539.5","56047.39","210379.01","201604.2"
"2021-12-31","171100.0","34220.0","99549.45","57406.23","78539.5","56047.39","213209.46","205323.73"
