"2021-10-19","247400.0","49480.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-20","245400.0","49080.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-21","254800.0","50960.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-22","242400.0","48480.0","55137.23","40261.11","57146.27","43591.3","244624.54","274069.02"
"2021-10-23","244600.0","48920.0","56162.57","41009.81","58208.98","44401.93","249173.62","279165.65"
"2021-10-24","251100.0","50220.0","56162.57","41802.41","59333.99","45260.09","253989.42","284561.11"
"2021-10-25","275600.0","55120.0","59715.37","44446.8","64578.59","49260.68","276439.83","309713.79"
"2021-10-26","265100.0","53020.0","59715.37","42876.32","62164.89","47419.51","266107.59","298137.9"
"2021-10-27","255900.0","51180.0","59715.37","42876.32","60050.03","45806.3","257054.58","287995.22"
"2021-10-28","237900.0","47580.0","58417.73","41944.61","58745.13","42629.7","239228.24","268023.19"
"2021-10-29","299700.0","59940.0","58417.73","49746.77","69672.37","53636.32","300994.94","337224.5"
"2021-10-30","288200.0","57640.0","58417.73","49746.77","67638.98","51588.17","289501.13","324347.23"
"2021-10-31","269000.0","53800.0","58417.73","49746.77","67638.98","48168.63","270311.48","302847.79"
"2021-11-01","280000.0","56000.0","61281.93","52185.83","70955.3","50530.32","281376.96","315245.18"
"2021-11-02","271600.0","54320.0","61281.93","51034.81","69390.29","49415.81","272947.79","305801.42"
"2021-11-03","273900.0","54780.0","61069.66","50858.03","69753.72","49674.63","275254.37","308385.65"
"2021-11-04","268900.0","53780.0","61069.66","50188.41","68575.65","48835.67","270231.7","302758.41"
"2021-11-05","263000.0","52600.0","61069.66","50188.41","67185.53","47845.71","264304.95","296118.28"
"2021-11-06","260900.0","52180.0","61069.66","50188.41","67185.53","47493.35","262195.43","293754.84"
"2021-11-07","261800.0","52360.0","61015.55","50143.94","67126.0","47451.27","263099.41","294767.63"
"2021-11-08","266400.0","53280.0","61015.55","50290.05","67321.6","47589.53","267720.59","299945.05"
"2021-11-09","281900.0","56380.0","61015.55","50290.05","67980.66","48055.43","283291.98","317390.71"
"2021-11-10","273600.0","54720.0","61015.55","50290.05","67980.66","47805.95","274953.75","308048.84"
"2021-11-11","255300.0","51060.0","61015.55","50290.05","67980.66","47805.95","256569.47","287451.71"
"2021-11-12","260500.0","52100.0","61015.55","50290.05","67980.66","47805.95","261793.42","293304.45"
"2021-11-13","259300.0","51860.0","61015.55","50290.05","67980.66","47805.95","260587.89","291953.82"
"2021-11-14","261300.0","52260.0","61015.55","50290.05","67980.66","47805.95","262597.11","294204.87"
"2021-11-15","262800.0","52560.0","61015.55","50290.05","67980.66","47805.95","262597.11","295893.16"
"2021-11-16","256600.0","51320.0","61015.55","50290.05","67980.66","47805.95","262597.11","288914.9"
"2021-11-17","236500.0","47300.0","61015.55","50290.05","67980.66","47805.95","262597.11","266291.83"
"2021-11-18","237400.0","47480.0","61015.55","50290.05","67980.66","47805.95","262597.11","267304.8"
"2021-11-19","220800.0","44160.0","61015.55","50290.05","67980.66","47805.95","262597.11","248621.07"
"2021-11-20","232900.0","46580.0","61015.55","50290.05","67980.66","47805.95","262597.11","262239.93"
"2021-11-21","233000.0","46600.0","61015.55","50290.05","67980.66","47805.95","262597.11","262352.49"
"2021-11-22","225500.0","45100.0","61015.55","50290.05","67980.66","47805.95","262597.11","262352.49"
"2021-11-23","219500.0","43900.0","61015.55","50290.05","67980.66","47805.95","262597.11","262352.49"
"2021-11-24","226600.0","45320.0","62809.19","51768.41","69979.06","49211.28","270316.55","270064.74"
"2021-11-25","217000.0","43400.0","62809.19","49620.88","67076.1","47169.83","259102.93","258861.57"
"2021-11-26","220900.0","44180.0","62735.39","49562.58","68253.71","47997.96","263651.85","263406.25"
"2021-11-27","201600.0","40320.0","62735.39","46436.57","62325.76","43829.26","240753.22","240528.95"
"2021-11-28","204900.0","40980.0","62735.39","46436.57","63339.35","44542.04","244668.53","244440.62"
"2021-11-29","207300.0","41460.0","62735.39","46436.57","63339.35","45060.43","247516.03","247285.46"
"2021-11-30","215000.0","43000.0","62735.39","46436.57","63339.35","45060.43","256651.75","256412.67"
"2021-12-01","214700.0","42940.0","62735.39","46436.57","63339.35","45060.43","256295.82","256057.07"
"2021-12-02","209300.0","41860.0","62735.39","46436.57","63339.35","45060.43","249888.95","249656.16"
"2021-12-03","209500.0","41900.0","62735.39","46436.57","63339.35","45060.43","250126.24","249893.23"
"2021-12-04","199900.0","39980.0","62735.39","46436.57","63339.35","45060.43","250126.24","238513.86"
"2021-12-05","178100.0","35620.0","62735.39","46436.57","63339.35","45060.43","250126.24","212673.18"
"2021-12-06","171200.0","34240.0","62735.39","46436.57","63339.35","45060.43","250126.24","204494.25"
"2021-12-07","177600.0","35520.0","62735.39","46436.57","63339.35","45060.43","250126.24","212080.5"
"2021-12-08","176200.0","35240.0","62735.39","46436.57","63339.35","45060.43","250126.24","210421.01"
"2021-12-09","179000.0","35800.0","62735.39","46436.57","63339.35","45060.43","250126.24","213740.0"
"2021-12-10","169100.0","33820.0","62735.39","46436.57","63339.35","45060.43","250126.24","202005.01"
"2021-12-11","164100.0","32820.0","61609.93","45603.51","62203.06","44252.06","245639.05","198381.11"
"2021-12-12","168900.0","33780.0","61609.93","46560.13","63507.89","45180.33","250791.8","202542.53"
"2021-12-13","169700.0","33940.0","61609.93","46560.13","63725.36","45335.04","251650.59","203236.1"
"2021-12-14","157300.0","31460.0","61609.93","46560.13","63725.36","42937.01","238339.33","192485.76"
"2021-12-15","190900.0","38180.0","68788.64","51985.26","71150.55","47939.97","282504.22","228153.86"
"2021-12-16","180800.0","36160.0","68788.64","49919.13","68322.71","46034.62","268578.79","216907.52"
"2021-12-17","173200.0","34640.0","68788.64","49919.13","66194.82","44600.89","258100.25","208444.92"
"2021-12-18","168500.0","33700.0","68788.64","49919.13","66194.82","43714.24","251620.1","203211.47"
"2021-12-19","172300.0","34460.0","68788.64","49919.13","66194.82","43714.24","256859.37","207442.77"
"2021-12-20","169400.0","33880.0","68788.64","49919.13","66194.82","43714.24","252860.98","204213.62"
"2021-12-21","167100.0","33420.0","68788.64","49919.13","66194.82","43714.24","249689.84","201652.58"
"2021-12-22","170700.0","34140.0","68788.64","49919.13","66194.82","43714.24","254653.36","205661.17"
"2021-12-23","173000.0","34600.0","68788.64","49919.13","66194.82","43714.24","254653.36","208222.22"
"2021-12-24","185000.0","37000.0","71758.59","52074.39","69052.79","45601.6","265648.02","222257.18"
"2021-12-25","186200.0","37240.0","71758.59","52326.96","69387.7","45822.78","266936.46","223672.24"
"2021-12-26","190800.0","38160.0","71758.59","52326.96","70671.55","46670.62","271875.47","229096.64"
"2021-12-27","189800.0","37960.0","71758.59","52326.96","70671.55","46486.3","270801.77","227917.42"
"2021-12-28","187900.0","37580.0","71758.59","52326.96","70671.55","46486.3","268761.74","225676.91"
"2021-12-29","173900.0","34780.0","71758.59","52326.96","70671.55","46486.3","253729.98","209167.85"
"2021-12-30","168000.0","33600.0","71758.59","52326.96","70671.55","46486.3","247395.17","202210.47"
"2021-12-31","171100.0","34220.0","71758.59","52326.96","70671.55","46486.3","250723.63","205866.04"
